Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
5889,81.3865,6.08616e+006,1.22378,463,3,False,
5891,51.362,9.64393e+006,0.966442,464,3,False,
5892,351.209,1.41036e+006,0.31761,464,2,False,
5895,49.1955,1.00686e+007,1.70072,464,5,True,
5896,68.9423,7.18473e+006,0.353413,464,13,True,
5898,27874.8,17769.9,0.923825,464,2,False,
5899,117.262,4.22415e+006,1.3142,447,15,True,
5903,198.083,2.50063e+006,0.306368,465,2,False,
5904,211.358,2.34356e+006,1.53779,465,24,True,
5909,334.396,1.48127e+006,0.985719,465,3,False,
5910,137.377,3.60563e+006,0.643952,465,2,False,
5912,44.639,1.10964e+007,0.777219,466,4,False,
5915,162.911,3.0405e+006,0.167905,466,2,False,
5917,119.702,4.13804e+006,0.0914519,466,2,False,
5918,4727.54,104776,0.296187,469,2,False,
5919,131.89,3.75563e+006,0.362407,466,21,True,
5921,79.4943,6.23103e+006,0.455264,466,14,True,
5922,19.8233,2.49873e+007,0.26574,466,2,False,
5924,27874.8,17769.9,0.88141,466,2,False,
5925,160.138,3.09316e+006,1.9786,467,22,True,
5926,79.1878,6.25515e+006,0.101446,467,2,False,
5927,1127.3,439395,0.195804,467,4,False,
5935,1052.18,470766,0.287935,470,2,False,
5936,6684.04,74106.6,0.66767,475,3,False,
5941,256.087,1.93423e+006,0.203054,468,2,False,
5942,238.059,2.08071e+006,0.288171,469,3,False,
5943,522.401,948182,0.164374,469,3,False,
5944,827.114,598867,0.780197,469,2,False,
5945,147.052,3.36842e+006,0.169568,469,2,False,
5947,649.979,762073,0.646558,469,6,False,
5948,166.628,2.97268e+006,0.268522,469,5,True,
5950,914.786,541472,0.262421,470,2,False,
5951,384.646,1.28776e+006,0.444597,469,3,False,
5954,82.8431,5.97915e+006,0.514755,469,14,True,
5955,1169.34,423599,0.422161,469,2,False,
5956,229.654,2.15686e+006,1.09231,469,5,False,
5957,178.167,2.78015e+006,0.704164,469,5,False,
5960,40.7746,1.2148e+007,0.553337,470,2,False,
5961,19745.3,25086,0.114033,470,2,False,
5963,7435.95,66613,1.02091,470,2,False,
5964,65.1714,7.60044e+006,0.380068,471,9,True,
5973,112.176,4.41567e+006,1.27126,471,16,True,
5974,324.861,1.52475e+006,0.655644,471,2,False,
5975,580.04,853961,0.145639,466,3,False,
5980,188.177,2.63226e+006,1.70743,472,2,False,
5982,143.52,3.4513e+006,0.873003,472,2,False,
5985,87.2473,5.67732e+006,1.05963,472,6,True,
5986,381.537,1.29825e+006,1.06353,472,6,False,
5987,104.164,4.75531e+006,0.896489,463,3,False,
5988,126.723,3.90878e+006,0.347422,468,2,False,
5990,89.7472,5.51919e+006,0.17168,473,3,False,
5991,63.4426,7.80755e+006,0.251508,481,2,False,
5994,173.274,2.85866e+006,0.192083,473,3,False,
5995,117.782,4.20548e+006,1.01427,473,4,False,
5998,28.3326,1.74827e+007,0.645795,473,2,False,
6001,795.136,622952,0.416586,476,3,False,
6003,84.0195,5.89543e+006,0.35893,473,4,False,
6004,278.948,1.77571e+006,0.157815,473,2,False,
6006,2423.46,204390,0.628451,474,2,False,
6007,398.82,1.24199e+006,0.638654,474,6,False,
6015,54.4158,9.10272e+006,0.644317,474,2,False,
6016,61.0066,8.11931e+006,1.26151,474,2,False,
6017,92.3554,5.36332e+006,2.5401,474,21,True,
6021,255.533,1.93843e+006,0.372944,475,2,False,
6022,82.7267,5.98756e+006,0.786893,475,59,True,
6023,326.172,1.51862e+006,2.40931,475,6,False,
6024,542.831,912497,0.371721,475,2,False,
6025,96.0851,5.15513e+006,0.0953801,475,2,False,
6028,76.7186,6.45647e+006,0.697438,475,10,True,
6029,115.59,4.28523e+006,1.57563,475,146,True,
6031,122.132,4.05571e+006,0.439199,476,11,True,
6033,504.017,982766,0.833274,476,2,False,
6034,107.569,4.60477e+006,0.389785,476,2,False,
6036,44.0462,1.12457e+007,0.172851,476,2,False,
6038,105.157,4.71042e+006,0.307972,477,2,False,
6044,152.461,3.2489e+006,0.223543,476,3,False,
6047,187.45,2.64247e+006,0.223064,476,3,False,
6048,342.092,1.44795e+006,1.126,476,186,True,
6051,27874.8,17769.9,0.323431,477,2,False,
6052,254.516,1.94617e+006,0.627916,477,3,False,
6054,96.5183,5.132e+006,0.313964,477,8,True,
6056,243.953,2.03044e+006,0.180305,477,2,False,
6057,43.8911,1.12855e+007,0.688833,477,3,False,
6059,944.176,524617,1.24607,477,3,False,
6060,79.9154,6.19819e+006,0.493321,478,11,True,
6061,160.971,3.07714e+006,0.152656,478,2,False,
6064,216.664,2.28618e+006,0.674142,478,28,True,
6065,21.2712,2.32865e+007,0.189475,478,2,False,
6070,58.7722,8.42799e+006,0.207288,478,4,False,
6076,27874.8,17769.9,0.428818,480,2,False,
6077,66.414,7.45824e+006,1.21314,468,7,True,
6078,1384.19,357849,0.491711,479,4,False,
6080,295.424,1.67668e+006,0.271935,479,3,False,
6081,143.875,3.44279e+006,0.893076,479,9,True,
6083,540.033,917225,0.794046,479,2,False,
6087,158.449,3.12613e+006,0.291654,473,3,False,
6090,436.217,1.13552e+006,0.488304,481,3,False,
6091,171.444,2.88917e+006,0.147759,480,3,False,
6093,290.255,1.70654e+006,0.150375,480,2,False,
6094,168.52,2.93931e+006,0.308217,480,4,False,
6097,70.613,7.01473e+006,0.244064,481,3,False,
6098,305.328,1.62229e+006,0.237922,481,2,False,
6101,21.2017,2.33628e+007,0.313665,481,2,False,
6102,316.56,1.56473e+006,1.28871,481,2,False,
6104,98.1941,5.04441e+006,0.564288,481,6,True,
6108,925.413,535255,0.344798,482,2,False,
6110,57.6239,8.59594e+006,0.157173,482,2,False,
6111,38.7903,1.27695e+007,0.223901,482,2,False,
6118,234.171,2.11525e+006,0.646054,482,2,False,
6119,90.6033,5.46703e+006,0.634854,482,15,True,
6122,56.3936,8.78346e+006,0.49216,478,2,False,
6123,455.613,1.08718e+006,0.392819,483,2,False,
6124,345.25,1.4347e+006,0.0959489,483,2,False,
6126,260.335,1.90267e+006,0.782936,483,3,False,
6127,124.356,3.98316e+006,0.4641,483,8,True,
6131,27874.8,17769.9,0.640418,483,2,False,
6132,58.9379,8.40429e+006,0.3675,483,2,False,
6133,506.812,977346,0.240465,483,2,False,
6134,102.225,4.84552e+006,1.34625,483,30,True,
6138,154.207,3.21212e+006,0.510983,473,8,True,
6139,35.419,1.39849e+007,0.574414,484,2,False,
6141,212.145,2.33487e+006,0.136595,484,3,False,
6142,40.0335,1.23729e+007,0.284968,484,4,False,
6144,163.713,3.02561e+006,1.47122,484,38,True,
6146,78.3111,6.32517e+006,0.63297,484,26,True,
6149,142.215,3.48299e+006,0.114181,484,3,False,
6151,305.539,1.62117e+006,0.439408,485,4,False,
6158,309.162,1.60217e+006,0.162911,485,2,False,
6160,100.749,4.91649e+006,1.4193,485,44,True,
6167,154.745,3.20095e+006,0.126361,486,2,False,
6168,65.4228,7.57123e+006,0.190047,486,2,False,
6169,83.0717,5.9627e+006,0.462398,486,5,True,
6172,109.261,4.53349e+006,0.143272,486,2,False,
6174,80.2941,6.16896e+006,0.343748,487,7,True,
6176,3918.41,126411,1.0382,489,2,False,
6180,477.981,1.0363e+006,0.258278,487,2,False,
6181,68.7767,7.20202e+006,0.373574,487,12,True,
6182,701.061,706545,0.174783,487,2,False,
6185,77.2657,6.41075e+006,0.126162,488,2,False,
6187,91.3954,5.41965e+006,0.158716,488,2,False,
6188,8181.5,60542.9,0.203516,488,2,False,
6195,352.895,1.40362e+006,0.538105,490,3,False,
6197,54.8516,9.03039e+006,1.49872,488,4,False,
6198,836.963,591820,0.828379,488,2,False,
6199,73.1708,6.76952e+006,2.74832,489,2,False,
6200,77.2871,6.40898e+006,0.185332,489,2,False,
6203,133.177,3.71935e+006,0.362478,489,3,False,
6204,48.7073,1.01696e+007,0.323747,490,3,False,
6206,108.867,4.54989e+006,0.454328,489,2,False,
6208,49.6709,9.97226e+006,0.541964,489,2,False,
6211,27874.8,17769.9,0.15663,490,2,False,
6212,126.492,3.91593e+006,0.195569,490,2,False,
6216,393.501,1.25878e+006,0.952329,490,2,False,
6218,31.3268,1.58117e+007,0.572771,490,8,True,
6219,148.762,3.32969e+006,1.69455,491,3,False,
6220,339.676,1.45825e+006,1.51797,491,46,True,
6222,173.624,2.8529e+006,1.68144,491,2,False,
6224,96.6301,5.12606e+006,0.239053,491,2,False,
6225,76.288,6.49291e+006,0.277032,491,5,True,
6226,350.726,1.4123e+006,0.138049,491,2,False,
6230,177.525,2.79021e+006,0.607724,491,18,True,
6234,130.402,3.79849e+006,0.926161,491,66,True,
6237,220.221,2.24924e+006,0.826043,487,2,False,
6238,93.836,5.27869e+006,0.906574,503,2,False,
6240,54.3415,9.11516e+006,0.340223,492,8,True,
6241,27874.8,17769.9,0.614839,492,2,False,
6242,135.844,3.64633e+006,0.167822,492,4,False,
6243,67.4258,7.34632e+006,0.117396,492,2,False,
6245,98.323,5.03779e+006,1.29753,492,19,True,
6251,903.537,548214,0.836465,494,53,True,
6252,144.917,3.41804e+006,0.271497,492,2,False,
6254,243.191,2.0368e+006,0.883728,493,8,True,
6255,826.459,599341,1.17736,493,2,False,
6256,398.307,1.24359e+006,0.358461,493,2,False,
6260,42.5074,1.16528e+007,1.19401,493,3,False,
6262,29.0756,1.7036e+007,0.605364,488,2,False,
6263,117.559,4.21347e+006,1.95314,494,63,True,
6264,81.6213,6.06866e+006,1.43313,494,9,True,
6265,609.871,812190,1.20671,494,2,False,
6270,120.978,4.0944e+006,0.325049,494,33,True,
6272,250.511,1.97728e+006,0.159829,494,2,False,
6273,1517.99,326307,0.673488,494,3,False,
6276,8346.6,59345.3,0.314777,495,2,False,
6277,218.312,2.26892e+006,0.265734,495,3,False,
6278,138.56,3.57485e+006,0.666198,495,6,True,
6284,55.9372,8.85514e+006,0.366784,495,3,False,
6286,88.4844,5.59795e+006,0.932325,496,9,True,
6288,19.9584,2.48182e+007,0.290338,496,2,False,
6291,117.829,4.2038e+006,0.814523,496,71,True,
6292,65.8879,7.51778e+006,0.303767,497,19,True,
6294,218.136,2.27075e+006,0.764764,497,2,False,
6295,228.15,2.17108e+006,1.01868,497,23,True,
6298,93.7362,5.28431e+006,0.57421,497,3,False,
6300,173.235,2.8593e+006,0.346356,498,2,False,
6301,260.491,1.90153e+006,2.02216,498,2,False,
6304,117.652,4.21015e+006,0.45554,498,11,True,
6305,92.6902,5.34395e+006,0.284715,498,3,False,
6306,2945.9,168142,0.188285,499,3,False,
6308,27874.8,17769.9,0.615629,499,2,False,
6309,27874.8,17769.9,0.928813,499,2,False,
6310,2729.88,181448,0.217162,500,3,False,
6311,27874.8,17769.9,0.716928,500,2,False,
6312,152.14,3.25577e+006,0.0786292,500,2,False,
6314,79.7827,6.20851e+006,0.0972729,500,2,False,
6315,78.4423,6.3146e+006,0.264596,500,10,True,
6317,134.735,3.67633e+006,1.44923,500,11,True,
6320,289.125,1.71321e+006,1.96432,501,13,True,
6321,217.533,2.27704e+006,0.410226,501,7,True,
6322,161.991,3.05778e+006,2.03168,501,29,True,
6324,102.107,4.85112e+006,0.280952,501,2,False,
6330,206.596,2.39758e+006,0.308106,503,5,False,
6332,163.313,3.03302e+006,0.924767,503,26,True,
6334,823.157,601746,0.593496,503,5,False,
6339,63.6593,7.78098e+006,0.518916,503,3,False,
6340,2301.12,215256,0.177415,504,3,False,
6348,121.269,4.08458e+006,0.39127,504,2,False,
6350,269.826,1.83574e+006,0.256086,505,2,False,
6354,1464.33,338264,0.196223,505,2,False,
6358,140.2,3.53302e+006,0.28208,505,3,False,
6361,271.565,1.82399e+006,1.06121,492,11,True,
6368,70.8538,6.99089e+006,1.37839,506,26,True,
6369,76.5259,6.47273e+006,0.512337,506,4,False,
6376,40.8912,1.21134e+007,1.59411,507,2,False,
6377,754.56,656450,0.135449,507,2,False,
6378,213.24,2.32288e+006,0.607393,507,25,True,
6379,356.221,1.39052e+006,0.543264,507,2,False,
6381,142.463,3.47692e+006,0.624817,508,3,False,
6384,626.257,790940,0.302314,508,3,False,
6387,307.168,1.61257e+006,1.18619,509,10,True,
6388,61.1684,8.09782e+006,1.6262,509,4,False,
6390,431.326,1.14839e+006,0.261976,509,2,False,
6391,295.551,1.67596e+006,0.598495,509,2,False,
6392,1190.51,416065,0.168836,509,2,False,
6393,179.411,2.76088e+006,0.560989,509,6,True,
6396,156.281,3.16949e+006,0.289911,509,2,False,
6397,124.578,3.97608e+006,0.448233,509,6,True,
6398,25.4533,1.94604e+007,0.993288,510,3,False,
6402,94.1437,5.26144e+006,0.704139,510,8,True,
6404,469.609,1.05477e+006,0.119273,511,2,False,
6405,144.702,3.42311e+006,0.483312,511,8,True,
6412,5467.93,90588.5,0.920578,512,2,False,
6413,137.364,3.60597e+006,0.565582,512,35,True,
6414,123.836,3.9999e+006,1.20099,512,45,True,
6416,174.97,2.83095e+006,0.226452,512,6,True,
6417,75.7746,6.5369e+006,0.641201,512,4,False,
6420,39.5391,1.25276e+007,0.242236,512,2,False,
6421,563.77,878605,0.133567,513,2,False,
6422,118.558,4.17795e+006,0.173684,513,2,False,
6423,403.29,1.22823e+006,0.523141,513,2,False,
6425,110.828,4.46938e+006,0.313653,513,4,False,
6427,115.253,4.29776e+006,0.401419,513,2,False,
6430,132.412,3.74083e+006,0.137418,513,2,False,
6432,88.7569,5.58076e+006,0.993556,513,2,False,
6433,569.204,870217,0.268397,513,4,False,
6435,132.068,3.75059e+006,1.12634,513,18,True,
6439,6711.73,73800.8,0.184363,514,2,False,
6441,569.772,869350,1.31507,530,3,False,
6444,9998.77,49539.2,0.229769,514,2,False,
6449,160.872,3.07904e+006,0.592766,514,3,False,
6451,1477.04,335353,0.195635,521,2,False,
6453,200.642,2.46873e+006,0.498409,515,7,True,
6454,7387.02,67054.2,0.413743,518,2,False,
6458,914.301,541760,0.447912,515,2,False,
6460,144.635,3.42471e+006,0.199263,516,4,False,
6461,414.744,1.19431e+006,0.960442,516,13,True,
6462,8776.05,56441.3,1.05049,644,3,False,
6463,4032.18,122845,0.236925,517,2,False,
6464,609.202,813082,0.119348,516,2,False,
6466,36.6508,1.35149e+007,0.431144,516,2,False,
6470,121.054,4.09181e+006,0.274384,516,3,False,
6471,214.702,2.30707e+006,1.02908,516,99,True,
6473,69.4507,7.13213e+006,0.224163,516,2,False,
6476,194.513,2.54652e+006,0.364712,517,2,False,
6481,27874.8,17769.9,0.442748,570,3,False,
6482,132.728,3.73193e+006,0.630793,517,4,False,
6483,27874.8,17769.9,0.919337,517,2,False,
6484,362.544,1.36626e+006,0.191888,517,2,False,
6485,27874.8,17769.9,0.422973,517,2,False,
6486,162.45,3.04913e+006,0.541515,517,3,False,
6487,203.869,2.42966e+006,0.196378,518,2,False,
6488,327.339,1.5132e+006,0.215873,518,5,False,
6489,27874.8,17769.9,1.33633,518,2,False,
6490,205.314,2.41256e+006,0.334794,518,2,False,
6492,204.338,2.42408e+006,0.613094,518,4,False,
6496,267.693,1.85037e+006,0.58325,519,2,False,
6497,143.405,3.45408e+006,0.5016,519,14,True,
6503,41.2847,1.19979e+007,0.101451,519,2,False,
6504,27874.8,17769.9,0.338977,519,2,False,
6505,78.931,6.27549e+006,0.831493,519,10,True,
6508,394.743,1.25482e+006,0.302529,519,2,False,
6509,103.08,4.80529e+006,0.76427,519,16,True,
6511,189.876,2.6087e+006,0.55084,520,8,True,
6513,452.284,1.09518e+006,0.281784,520,6,False,
6514,340.549,1.45451e+006,1.07633,520,18,True,
6515,45.3314,1.09269e+007,0.360459,515,3,False,
6516,351.363,1.40974e+006,0.167774,521,2,False,
6517,156.901,3.15696e+006,0.21625,521,2,False,
6518,135.262,3.66203e+006,0.361927,521,2,False,
6519,99.7215,4.96715e+006,0.290175,521,5,True,
6520,242.357,2.04381e+006,0.795073,521,9,True,
6521,1780.57,278187,1.50524,521,2,False,
6522,82.8693,5.97726e+006,0.594832,521,5,True,
6523,59.4099,8.33752e+006,0.605265,521,4,False,
6524,79.5696,6.22513e+006,0.708105,521,8,True,
6526,91.2248,5.42979e+006,0.614088,521,22,True,
6527,185.803,2.66589e+006,0.650511,522,10,True,
6528,54221.4,9135.35,0.325173,522,2,False,
6529,84.8656,5.83666e+006,0.238689,522,4,False,
6530,27874.8,17769.9,0.980291,522,2,False,
6531,228.39,2.16879e+006,0.13555,523,2,False,
6533,58.7023,8.43802e+006,1.2025,523,2,False,
6535,242.952,2.0388e+006,0.247691,523,4,False,
6536,151.512,3.26926e+006,0.349826,515,6,True,
6537,99.6697,4.96973e+006,0.153131,524,2,False,
6538,234.315,2.11396e+006,0.20728,524,14,True,
6539,148.145,3.34357e+006,0.353302,524,8,True,
6543,549.899,900767,0.364238,526,2,False,
6544,112.969,4.38467e+006,1.05886,524,13,True,
6545,92.7621,5.3398e+006,0.412427,525,2,False,
6553,81.9224,6.04634e+006,0.243013,525,3,False,
6556,93.0316,5.32433e+006,0.375644,526,10,True,
6565,119.658,4.13954e+006,0.428461,527,48,True,
6566,147.151,3.36614e+006,0.659844,528,26,True,
6568,354.217,1.39838e+006,0.476579,528,3,False,
6569,1452.23,341082,0.579068,528,2,False,
6571,21.7802,2.27422e+007,0.405567,524,2,False,
6573,303.475,1.6322e+006,0.169759,529,2,False,
6575,59.7391,8.29157e+006,0.193944,529,3,False,
6576,104.44,4.74273e+006,0.229082,529,3,False,
6577,75.3577,6.57307e+006,0.208012,530,7,True,
6578,436.872,1.13381e+006,0.392776,530,4,False,
6581,601.426,823594,0.203492,530,2,False,
6583,163.434,3.03077e+006,0.484766,530,9,True,
6585,896.279,552653,0.579532,577,2,False,
6589,44.798,1.1057e+007,0.482713,532,2,False,
6591,27874.8,17769.9,0.127735,532,2,False,
6592,68.198,7.26314e+006,0.533649,532,8,True,
6594,335.937,1.47448e+006,2.09787,533,2,False,
6595,277.111,1.78748e+006,0.209655,533,2,False,
6600,2063.86,240003,0.138797,533,2,False,
6601,84.0647,5.89226e+006,1.0816,514,16,True,
6602,81.2208,6.09857e+006,0.839361,534,20,True,
6605,159.669,3.10223e+006,1.50068,567,2,False,
6606,1194.39,414714,0.188832,534,2,False,
6607,154.774,3.20035e+006,1.75484,535,2,False,
6608,70.4715,7.02882e+006,0.439659,537,2,False,
6609,1407.87,351830,0.480081,535,2,False,
6610,114.284,4.33421e+006,1.04984,535,18,True,
6611,288.68,1.71585e+006,0.554504,535,2,False,
6612,365.046,1.3569e+006,0.290835,535,3,False,
6613,56.2985,8.7983e+006,0.205649,535,2,False,
6614,865.085,572581,0.166222,535,3,False,
6615,65.6133,7.54925e+006,0.77801,535,14,True,
6616,262.36,1.88798e+006,1.64099,537,33,True,
6618,89.8259,5.51435e+006,1.05094,537,7,True,
6619,104.682,4.73177e+006,0.759878,537,19,True,
6620,139.155,3.55957e+006,0.355418,537,9,True,
6621,1002.26,494214,0.810351,539,2,False,
6622,27874.8,17769.9,0.233689,538,2,False,
6623,422.119,1.17344e+006,1.04211,621,128,True,
6624,730.758,677832,0.352224,538,2,False,
6625,61.1983,8.09388e+006,0.443455,538,21,True,
6626,48.6967,1.01718e+007,0.171406,538,6,True,
6627,27874.8,17769.9,0.456527,538,2,False,
6628,386.889,1.28029e+006,0.203659,539,2,False,
6633,104.411,4.74404e+006,0.594138,539,21,True,
6636,131.972,3.75332e+006,1.2435,539,96,True,
6637,51.8892,9.54594e+006,0.589407,535,2,False,
6638,1781.35,278064,0.338736,567,2,False,
6643,119.217,4.15486e+006,0.93658,540,5,True,
6645,848.986,583439,0.151289,541,2,False,
6647,192.668,2.57091e+006,1.62491,541,13,True,
6649,49.4465,1.00175e+007,1.35893,541,2,False,
6650,134.228,3.69021e+006,1.34231,537,2,False,
6653,134.459,3.68388e+006,0.437174,542,5,True,
6654,48.8382,1.01423e+007,0.410044,542,5,True,
6662,152.714,3.24352e+006,1.05317,463,78,True,
6663,305.911,1.6192e+006,0.917198,547,2,False,
6668,532.233,930666,0.594632,545,3,False,
6671,576.574,859094,0.412508,545,2,False,
6672,141.751,3.49438e+006,0.214435,545,7,True,
6675,241.487,2.05117e+006,0.166021,546,6,False,
6677,86.3129,5.73878e+006,0.272258,546,2,False,
6678,27874.8,17769.9,0.422048,546,2,False,
6679,80.3082,6.16788e+006,1.14079,546,7,True,
6680,1111.43,445668,0.417477,582,3,False,
6681,301.207,1.64449e+006,0.275258,547,3,False,
6687,129.655,3.82038e+006,1.18781,492,2,False,
6688,81.7193,6.06137e+006,0.412359,548,2,False,
6689,108.63,4.55981e+006,0.392426,548,10,True,
6691,105.3,4.70398e+006,0.346986,548,11,True,
6692,165.441,2.994e+006,1.01965,548,17,True,
6696,354.713,1.39643e+006,2.09941,549,5,False,
6699,338.076,1.46515e+006,0.206795,549,2,False,
6703,87.5621,5.65692e+006,0.37087,544,3,False,
6707,275.255,1.79953e+006,0.174299,550,4,False,
6708,119.291,4.15231e+006,0.961794,550,4,False,
6710,199.909,2.47778e+006,0.282645,550,7,True,
6711,5457.78,90756.8,0.261993,562,2,False,
6712,52.9667,9.35175e+006,0.320609,550,5,True,
6716,50.474,9.81359e+006,0.428986,551,3,False,
6717,57.9194,8.55207e+006,0.795538,551,11,True,
6719,292.778,1.69183e+006,0.142789,552,2,False,
6723,175.245,2.8265e+006,0.160999,552,2,False,
6724,112.859,4.38894e+006,1.31628,552,33,True,
6725,144.342,3.43164e+006,0.360438,552,3,False,
6727,127.062,3.89835e+006,0.926381,553,2,False,
6730,153.962,3.21723e+006,1.17669,553,31,True,
6733,54.6942,9.05638e+006,0.261587,553,2,False,
6734,73.7519,6.71619e+006,0.267584,578,2,False,
6735,2866.58,172795,0.417612,553,2,False,
6740,121.169,4.08794e+006,0.570904,554,11,True,
6743,190.981,2.59361e+006,1.40312,554,20,True,
6745,132.197,3.74693e+006,0.328308,554,5,True,
6747,169.143,2.92847e+006,0.139693,554,2,False,
6749,81.1915,6.10078e+006,1.28145,555,4,False,
6752,224.717,2.20425e+006,0.979019,555,34,True,
6753,4795.35,103294,1.28832,557,3,False,
6754,65.0427,7.61547e+006,1.22304,555,74,True,
6756,785.188,630844,0.607943,555,2,False,
6757,45.3657,1.09186e+007,0.260451,555,2,False,
6759,35.3839,1.39988e+007,0.620115,556,4,False,
6761,92.1509,5.37522e+006,0.294301,556,5,True,
6765,67.3708,7.35231e+006,0.590086,556,7,True,
6766,3429.46,144434,0.435362,556,7,False,
6767,43.1133,1.14891e+007,0.320806,556,2,False,
6771,95.5595,5.18349e+006,1.17112,557,54,True,
6772,602.996,821450,0.319637,557,4,False,
