Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
6564,488.67,1.01363e+006,1.02583,679,2,False,
6565,487.936,1.01516e+006,0.539104,679,2,False,
6566,243.698,2.03256e+006,0.323281,679,6,False,
6569,24.3126,2.03734e+007,0.471501,679,2,False,
6575,208.663,2.37384e+006,1.01398,679,5,False,
6576,27872.7,17771.2,0.211765,680,2,False,
6577,158.258,3.12989e+006,0.158632,680,3,False,
6579,129.936,3.81211e+006,0.588378,680,3,False,
6584,144.716,3.42279e+006,0.467903,680,3,False,
6585,143.23,3.4583e+006,1.21134,681,49,True,
6587,36.4646,1.35839e+007,0.3483,681,2,False,
6588,243.18,2.03689e+006,0.405257,681,3,False,
6589,237.493,2.08567e+006,0.168656,681,4,False,
6591,27872.7,17771.2,0.281534,681,2,False,
6597,123.621,4.00686e+006,0.290672,681,2,False,
6598,121.714,4.06964e+006,0.454202,670,9,True,
6600,502.252,986220,0.26085,682,3,False,
6601,2054.51,241095,0.588817,688,2,False,
6602,10024.9,49410,0.416681,682,2,False,
6605,305.503,1.62136e+006,0.184379,682,2,False,
6606,1377.72,359530,0.266268,682,2,False,
6607,38.1751,1.29752e+007,1.49998,682,4,False,
6610,1168.86,423773,0.357213,677,3,False,
6611,99.0514,5.00075e+006,0.457989,683,7,True,
6613,75.3183,6.57651e+006,0.398697,683,5,True,
6614,84.3581,5.87177e+006,0.100458,683,2,False,
6619,60.6956,8.16091e+006,0.605752,683,4,False,
6622,22.3085,2.22037e+007,0.350126,683,2,False,
6627,164.252,3.01568e+006,0.428363,658,21,True,
6628,108.046,4.58444e+006,0.185368,684,5,True,
6636,123.814,4.0006e+006,0.767063,684,46,True,
6637,50.5405,9.80068e+006,0.249683,685,2,False,
6640,124.784,3.96951e+006,0.329728,685,2,False,
6643,79.5777,6.2245e+006,1.81207,685,2,False,
6644,325.597,1.5213e+006,1.0152,685,10,True,
6645,127.588,3.88228e+006,2.65268,686,9,True,
6647,31.3236,1.58134e+007,3.50954,686,2,False,
6648,31.1411,1.59061e+007,0.710538,686,2,False,
6649,96.0852,5.15513e+006,0.332286,686,10,True,
6654,94.2188,5.25724e+006,0.291287,686,2,False,
6656,469.732,1.0545e+006,0.22934,687,2,False,
6657,64.7249,7.65287e+006,0.505963,687,18,True,
6663,834.345,593677,0.24039,687,2,False,
6664,27872.7,17771.2,0.122482,687,2,False,
6665,18.6325,2.65842e+007,0.245778,687,2,False,
6666,67.8857,7.29655e+006,0.847856,687,2,False,
6668,343.303,1.44284e+006,0.539357,658,21,True,
6669,130.101,3.8073e+006,1.08411,676,6,True,
6670,122.969,4.02809e+006,0.957273,688,8,True,
6671,123.354,4.01554e+006,0.180852,688,2,False,
6673,27.0109,1.83382e+007,0.124679,688,2,False,
6675,111.834,4.42916e+006,0.365608,688,9,True,
6676,272.478,1.81788e+006,0.42165,688,2,False,
6679,59.5138,8.32297e+006,0.637911,698,2,False,
6680,27872.7,17771.2,0.597104,690,2,False,
6682,252.06,1.96513e+006,1.06841,688,3,False,
6684,65.7229,7.53667e+006,0.192141,689,2,False,
6686,82.0632,6.03597e+006,0.893008,689,14,True,
6688,1143.92,433013,0.239964,698,3,False,
6689,25.3567,1.95346e+007,0.751435,689,6,True,
6690,19.1477,2.5869e+007,0.259967,689,2,False,
6693,55.7726,8.88126e+006,0.17989,689,2,False,
6694,42.1268,1.17581e+007,1.20326,689,3,False,
6698,66.7418,7.4216e+006,0.300115,690,4,False,
6700,122.288,4.05052e+006,0.460706,690,29,True,
6704,67.2691,7.36343e+006,0.480577,690,2,False,
6709,138.219,3.58368e+006,0.426327,690,3,False,
6710,103.671,4.77793e+006,0.496767,682,6,True,
6711,161.757,3.0622e+006,0.44882,691,12,True,
6712,68.0289,7.28119e+006,0.427358,691,14,True,
6715,94.9688,5.21573e+006,0.944348,691,2,False,
6722,744.518,665305,0.146296,692,2,False,
6723,314.049,1.57724e+006,0.171109,692,2,False,
6726,129.452,3.82636e+006,0.0743096,692,2,False,
6736,11830.7,41868.3,0.450149,688,2,False,
6737,312.631,1.58439e+006,0.468525,693,4,False,
6738,94.5907,5.23657e+006,0.227351,693,4,False,
6743,300.751,1.64698e+006,0.19359,693,2,False,
6747,3563.52,139000,1.00431,693,3,False,
6751,205.604,2.40915e+006,0.195773,694,2,False,
6759,64.6636,7.66012e+006,0.236567,695,2,False,
6765,45.6322,1.08549e+007,1.55773,696,3,False,
6767,107.154,4.62263e+006,0.602534,696,5,True,
6768,53.1924,9.31207e+006,0.260811,696,2,False,
6769,39.4179,1.25662e+007,0.315875,696,2,False,
6770,83.9914,5.8974e+006,1.49378,696,3,False,
6773,228.505,2.16771e+006,0.675955,696,5,False,
6776,435.97,1.13616e+006,0.335366,698,2,False,
6777,5812.38,85220.1,0.399954,699,2,False,
6780,30.6347,1.6169e+007,0.213869,697,2,False,
6781,3009.38,164596,0.142315,709,2,False,
6782,256.768,1.9291e+006,1.42257,697,52,True,
6783,927.727,533919,0.960779,697,2,False,
6785,181.536,2.72855e+006,0.854701,697,2,False,
6787,44.7743,1.10628e+007,0.161953,698,3,False,
6788,1488.74,332719,0.164849,698,2,False,
6790,65.1141,7.60712e+006,0.289533,698,2,False,
6792,53.8897,9.19157e+006,4.17878,698,2,False,
6795,27872.7,17771.2,0.454744,698,2,False,
6797,158.226,3.13053e+006,0.095955,698,2,False,
6798,190.645,2.59819e+006,0.749796,708,2,False,
6799,51.7323,9.57489e+006,0.899349,698,6,True,
6808,507.441,976136,1.15177,699,14,False,
6811,56.2151,8.81136e+006,0.211858,699,4,False,
6814,27872.7,17771.2,1.70298,701,2,False,
6817,136.063,3.64045e+006,0.719973,688,10,True,
6818,444.454,1.11447e+006,0.216934,701,2,False,
6819,58.9691,8.39985e+006,0.303129,701,6,True,
6821,106.034,4.67144e+006,3.23478,704,2,False,
6825,296.589,1.67009e+006,0.328491,701,2,False,
6826,199.517,2.48266e+006,0.302542,689,9,True,
6827,27872.7,17771.2,0.23555,697,2,False,
6828,146.858,3.37287e+006,0.479202,702,8,True,
6829,96.2605,5.14574e+006,0.258041,702,6,True,
6830,887.923,557854,2.16057,702,3,False,
6831,160.766,3.08107e+006,0.162866,702,2,False,
6833,807.405,613485,0.638882,702,2,False,
6835,33.8459,1.46349e+007,0.192442,702,2,False,
6837,41.3563,1.19772e+007,1.01356,702,3,False,
6840,42.0846,1.17699e+007,0.185875,702,2,False,
6841,2777.18,178357,0.555933,702,2,False,
6843,152.2,3.25447e+006,0.378392,702,5,True,
6846,160.717,3.08201e+006,1.11147,703,4,False,
6850,83.8616,5.90653e+006,3.10389,703,5,True,
6853,215.023,2.30362e+006,0.389264,703,2,False,
6856,243.503,2.03419e+006,0.317101,704,2,False,
6858,132.861,3.72819e+006,0.262536,704,2,False,
6859,96.0943,5.15464e+006,0.228349,704,2,False,
6861,62.5544,7.91841e+006,0.662553,704,13,True,
6864,100.972,4.90562e+006,0.315479,704,4,False,
6868,85.2431,5.81081e+006,0.647365,704,3,False,
6870,42.4987,1.16552e+007,0.756037,704,9,True,
6871,3764.09,131594,0.438946,704,2,False,
6872,55.5847,8.91129e+006,0.755103,704,3,False,
6873,156.535,3.16434e+006,0.363863,705,2,False,
6874,94.5524,5.2387e+006,0.48593,705,8,True,
6875,317.398,1.5606e+006,1.02611,705,4,False,
6876,355.393,1.39376e+006,1.14074,705,4,False,
6878,247.073,2.0048e+006,0.322667,705,2,False,
6882,90.3676,5.48129e+006,0.321483,705,2,False,
6884,78.3027,6.32586e+006,0.308728,705,7,True,
6886,198.181,2.49939e+006,0.553093,705,3,False,
6888,221.894,2.23229e+006,0.462429,706,3,False,
6889,171.65,2.8857e+006,0.160683,706,2,False,
6893,176.64,2.80419e+006,0.2702,706,3,False,
6894,112.589,4.39948e+006,0.384566,706,14,True,
6900,101.278,4.89082e+006,2.02362,701,3,False,
6902,1048.41,472460,0.156133,707,2,False,
6903,171.307,2.89149e+006,0.140941,707,4,False,
6905,167.131,2.96372e+006,0.350854,707,6,True,
6907,23.656,2.09389e+007,0.40852,707,2,False,
6909,100.258,4.94055e+006,0.234102,707,3,False,
6911,41.7671,1.18594e+007,0.110999,708,2,False,
6912,63.9547,7.74503e+006,0.272018,708,3,False,
6913,140.625,3.52234e+006,1.42473,708,13,True,
6914,839.822,589805,0.177105,708,2,False,
6916,514.4,962929,0.138098,708,2,False,
6926,27872.7,17771.2,1.54763,709,2,False,
6931,107.345,4.6144e+006,0.983698,709,6,True,
6932,107.319,4.61549e+006,0.37317,710,39,True,
6935,171.887,2.88172e+006,0.825532,710,13,True,
6937,34.7308,1.4262e+007,0.58513,710,3,False,
6941,69.1353,7.16466e+006,0.145494,710,2,False,
6942,260.34,1.90263e+006,0.57318,706,2,False,
6943,66.7413,7.42166e+006,0.681988,698,8,True,
6944,91.5348,5.4114e+006,0.315492,711,2,False,
6946,288.171,1.71888e+006,0.353623,711,5,False,
6947,234.991,2.10787e+006,0.663015,711,9,True,
6948,1029.71,481038,0.270487,711,2,False,
6953,623.71,794170,1.85691,711,2,False,
6958,81.5696,6.0725e+006,1.08652,711,16,True,
6964,284.784,1.73932e+006,1.2947,711,4,False,
6966,75.4482,6.56518e+006,0.423176,711,19,True,
6967,188.899,2.62221e+006,0.930567,697,12,True,
6968,446.139,1.11026e+006,0.2122,712,2,False,
6969,140.739,3.5195e+006,0.256542,712,3,False,
6973,100.318,4.9376e+006,0.226444,712,2,False,
6977,32.2333,1.53671e+007,0.770864,712,4,False,
6978,113.367,4.36928e+006,0.192296,712,3,False,
6981,117.425,4.21827e+006,0.510115,712,15,True,
6984,146.878,3.37239e+006,0.271883,713,11,True,
6986,148.294,3.3402e+006,0.179115,713,7,True,
6988,80.384,6.16206e+006,0.470514,713,8,True,
6990,180.61,2.74255e+006,0.172681,713,2,False,
6991,564.737,877101,1.28065,713,2,False,
6993,57.9667,8.5451e+006,0.269223,713,4,False,
6994,23.4731,2.11021e+007,0.257075,713,2,False,
6995,27872.7,17771.2,0.194938,727,2,False,
6996,55.0352,9.00027e+006,0.26741,714,4,False,
6998,189.699,2.61114e+006,1.71785,714,7,True,
6999,193.442,2.56062e+006,0.17206,714,2,False,
7000,119.85,4.13293e+006,0.651253,714,4,False,
7001,59.7403,8.29142e+006,0.514528,714,2,False,
7003,491.088,1.00864e+006,1.26583,714,7,False,
7005,225.921,2.1925e+006,1.24434,181,530,True,
7006,70.3689,7.03907e+006,0.25537,715,6,True,
7007,787.331,629127,0.208801,715,3,False,
7009,284.621,1.74032e+006,0.171602,715,3,False,
7012,1504.52,329229,0.314678,715,2,False,
7018,31.4739,1.57378e+007,0.264872,715,4,False,
7020,138.417,3.57855e+006,1.36098,716,33,True,
7021,1556.7,318192,0.48121,716,2,False,
7023,133.169,3.71956e+006,0.165935,716,2,False,
7024,123.821,4.00039e+006,0.68589,716,2,False,
7026,40.2217,1.2315e+007,0.152443,716,2,False,
7027,10267.8,48241.3,1.88112,721,2,False,
7029,207.988,2.38154e+006,1.32363,717,31,True,
7030,599.109,826780,0.487592,717,2,False,
7032,38.8476,1.27506e+007,0.420232,717,4,False,
7035,38.104,1.29995e+007,0.409064,717,4,False,
7036,625.706,791636,1.402,717,2,False,
7038,74.6875,6.63205e+006,0.453196,717,2,False,
7041,747.445,662700,0.230814,720,3,False,
7042,145.677,3.4002e+006,0.592008,718,12,True,
7043,191.662,2.5844e+006,0.205581,718,4,False,
7047,841.227,588820,0.669,718,2,False,
7049,153.339,3.2303e+006,0.991389,718,31,True,
7051,334.627,1.48025e+006,0.109576,719,2,False,
7053,52.2535,9.47939e+006,1.47717,719,9,True,
7054,564.951,876769,0.341001,719,5,False,
7055,88.6353,5.58842e+006,0.329347,719,2,False,
7057,68.2445,7.25818e+006,0.605682,719,5,True,
7058,306.315,1.61707e+006,0.330151,720,7,False,
7059,62.4176,7.93576e+006,0.459303,720,6,True,
7062,472.991,1.04723e+006,0.162161,720,3,False,
7066,206.212,2.40205e+006,0.669164,720,2,False,
7069,3996.93,123928,0.28517,721,3,False,
7070,238.997,2.07254e+006,0.740812,721,3,False,
7073,1453.97,340676,1.74853,744,5,False,
7074,27872.7,17771.2,0.389444,722,2,False,
7075,803.794,616241,0.193049,722,5,False,
7076,27872.7,17771.2,0.194049,722,2,False,
7077,129.553,3.82338e+006,1.74853,722,23,True,
7079,116.245,4.2611e+006,0.448411,722,11,True,
7080,147.958,3.34779e+006,2.01925,722,27,True,
7081,389.646,1.27124e+006,0.589711,722,2,False,
7084,86.234,5.74403e+006,0.186665,722,4,False,
7085,108.808,4.55234e+006,0.351005,723,4,False,
7087,225.785,2.19382e+006,0.233406,723,3,False,
7088,30.5419,1.62181e+007,0.168292,723,2,False,
7090,205.408,2.41145e+006,1.45914,716,5,False,
7091,9589.14,51655.4,0.34828,718,2,False,
7094,205.591,2.4093e+006,1.47687,724,25,True,
7095,201.989,2.45227e+006,0.901152,724,7,True,
7096,1702.72,290905,0.616982,730,2,False,
7097,184.527,2.68433e+006,1.40438,724,3,False,
7098,106.615,4.64598e+006,0.3646,725,8,True,
7100,98.6471,5.02125e+006,0.480569,725,13,True,
7101,86.2059,5.74591e+006,0.0680714,725,2,False,
7102,3484.13,142168,0.394844,725,3,False,
7103,8911.89,55580.9,0.340034,725,3,False,
7108,614.82,805652,1.18428,725,2,False,
7109,49.342,1.00387e+007,0.771094,725,5,True,
7111,233.201,2.12405e+006,0.373838,726,3,False,
7114,1942.52,254994,0.543587,726,4,False,
7116,194.855,2.54205e+006,0.342255,726,2,False,
7118,144.317,3.43224e+006,0.383702,726,6,True,
7119,138.161,3.58518e+006,0.23957,727,14,True,
7121,170.001,2.9137e+006,0.422358,727,11,True,
7128,112.073,4.41971e+006,0.239112,727,3,False,
7130,54.6495,9.06379e+006,0.582307,727,3,False,
7133,760.74,651117,0.111167,729,2,False,
7135,128.791,3.846e+006,0.384068,728,3,False,
7140,183.36,2.70141e+006,1.88905,728,2,False,
7142,204.758,2.41911e+006,0.212792,728,2,False,
7144,73.7302,6.71816e+006,1.22645,728,4,False,
7147,361.677,1.36954e+006,1.54554,728,8,False,
7148,94.2803,5.25382e+006,0.220168,729,4,False,
7149,71.2015,6.95676e+006,0.455224,729,20,True,
7151,100.315,4.93777e+006,1.10124,729,3,False,
7152,205.223,2.41362e+006,2.18717,729,2,False,
7155,134.688,3.67762e+006,0.550849,714,13,True,
7156,109.345,4.52999e+006,0.586463,730,19,True,
7161,600.063,825465,0.982674,730,19,True,
7162,27872.7,17771.2,0.202704,730,2,False,
7163,27872.7,17771.2,0.268321,740,2,False,
7164,95.8939,5.16541e+006,1.2742,730,3,False,
7165,1278.79,387343,0.428683,744,2,False,
7166,153.504,3.22682e+006,0.299291,731,9,True,
7169,20.7912,2.38241e+007,0.246363,731,2,False,
7173,159.042,3.11447e+006,1.58449,732,2,False,
7174,46.9724,1.05452e+007,1.01439,732,2,False,
7176,266.078,1.8616e+006,0.37658,732,4,False,
7177,57.1267,8.67074e+006,2.02866,732,8,True,
7184,27872.7,17771.2,0.631074,747,2,False,
7186,177.748,2.7867e+006,2.34538,732,4,False,
7187,101.777,4.86685e+006,0.510962,724,6,True,
7194,96.6381,5.12563e+006,0.426625,733,2,False,
7197,113.965,4.34634e+006,0.933789,733,16,True,
7198,705.279,702319,1.09094,734,2,False,
7199,227.588,2.17643e+006,0.0823866,734,2,False,
7201,60.9078,8.13248e+006,1.34277,734,3,False,
7207,27872.7,17771.2,1.03889,734,3,False,
7209,797.833,620845,0.340957,734,3,False,
7211,52.0197,9.522e+006,0.669763,734,11,True,
7212,208.574,2.37484e+006,0.292464,734,2,False,
7213,4918.56,100707,0.3116,734,2,False,
7218,142.505,3.47589e+006,1.33919,734,2,False,
7220,31.0707,1.59421e+007,0.415766,735,3,False,
7225,198.724,2.49256e+006,0.420961,736,13,True,
7227,1710.14,289644,0.508346,736,2,False,
7237,62.1369,7.97161e+006,0.341373,737,2,False,
7241,67.5188,7.33619e+006,0.988946,737,12,True,
7243,1505.63,328986,0.459585,737,2,False,
7246,970.415,510432,0.20693,737,2,False,
7248,178.189,2.77981e+006,0.435905,737,2,False,
7251,81.2388,6.09723e+006,1.58939,738,11,True,
7253,104.451,4.74223e+006,0.523186,738,8,True,
7255,119.204,4.15532e+006,0.121468,738,2,False,
7256,36.2215,1.36751e+007,0.35534,738,3,False,
7264,117.914,4.20078e+006,0.154481,739,2,False,
7266,77.1189,6.42295e+006,0.445173,739,5,True,
7273,71.2794,6.94915e+006,0.641355,739,10,True,
7274,156.341,3.16827e+006,0.37045,739,8,True,
7275,102.502,4.83241e+006,0.43738,739,10,True,
7277,87.058,5.68967e+006,0.21352,739,2,False,
7278,2369.39,209054,1.707,739,2,False,
7279,1788.21,276998,1.20236,739,3,False,
7280,232.196,2.13325e+006,0.328422,740,8,True,
7282,11076.4,44719.5,0.912116,747,2,False,
7286,143.1,3.46144e+006,0.785759,740,6,True,
7287,91.1279,5.43556e+006,0.739601,740,5,True,
7288,21.5582,2.29765e+007,0.246483,740,3,False,
7294,271.678,1.82323e+006,0.654462,740,2,False,
7296,234.855,2.1091e+006,0.310519,741,8,True,
7299,136.059,3.64056e+006,0.194033,741,3,False,
7301,158.602,3.1231e+006,0.393241,741,4,False,
7302,81.8658,6.05053e+006,0.342674,741,2,False,
7306,67484,7339.99,1.49512,746,3,False,
7308,190.989,2.5935e+006,0.334589,742,7,True,
7310,84.1208,5.88833e+006,0.109493,742,3,False,
7314,35.523,1.3944e+007,0.480209,742,3,False,
7315,316.835,1.56337e+006,1.24147,742,5,False,
7316,121.779,4.06745e+006,0.638731,730,10,True,
7317,61.3558,8.0731e+006,0.871237,743,6,True,
7319,101.705,4.87025e+006,1.47057,743,6,True,
7321,1168.92,423750,2.66233,743,2,False,
7322,137.919,3.59146e+006,0.725986,743,6,True,
7324,105.773,4.68295e+006,1.15291,643,98,True,
7325,335.31,1.47723e+006,0.325939,744,2,False,
7326,360.846,1.37269e+006,0.267955,744,5,False,
7328,83.0175,5.96659e+006,0.377587,745,4,False,
7330,106.825,4.63683e+006,2.82516,745,3,False,
7331,105.196,4.70866e+006,0.601369,745,4,False,
7333,172.51,2.87131e+006,1.22819,746,3,False,
7335,167.615,2.95517e+006,0.433643,746,3,False,
7338,179.934,2.75285e+006,0.795839,731,13,True,
7340,27.3877,1.80859e+007,0.190028,747,2,False,
7341,46.0919,1.07466e+007,0.281572,747,2,False,
7344,19.6468,2.52118e+007,0.141005,747,2,False,
7360,11507.3,43045.1,1.34045,744,3,False,
7361,139.78,3.54364e+006,1.25098,543,201,True,
7362,27872.7,17771.2,1.03588,741,6,False,
7363,1509.58,328126,1.29214,692,49,True,
7364,445.55,1.11173e+006,0.980735,673,19,True,
7365,245.996,2.01357e+006,1.53919,721,23,True,
7366,117.91,4.20094e+006,0.529085,732,15,True,
7367,65.1398,7.60413e+006,1.46349,740,7,True,
7368,781.113,634135,1.25787,743,3,False,
7369,189.094,2.61949e+006,1.06866,741,2,False,
