Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
2943,261.573,1.90354e+006,0.414819,279,3,False,
2944,1282.55,388222,0.410503,279,2,False,
2945,67.9889,7.32347e+006,1.17453,279,4,False,
2946,73.5688,6.76802e+006,0.934132,272,3,False,
2947,29.9085,1.66479e+007,2.47878,280,3,False,
2948,317.49,1.56829e+006,0.237341,280,2,False,
2950,81.5104,6.10861e+006,0.983774,259,18,True,
2951,230.015,2.16471e+006,0.387488,267,11,True,
2952,106.504,4.67507e+006,0.183428,276,2,False,
2953,162.792,3.0586e+006,0.285325,281,2,False,
2955,933.71,533265,0.481089,283,3,False,
2956,208.387,2.38938e+006,0.298637,327,2,False,
2959,127.107,3.91729e+006,0.552228,281,3,False,
2960,77.2204,6.44797e+006,0.714013,281,40,True,
2962,118.116,4.21547e+006,0.470183,281,2,False,
2963,626.962,794171,0.48214,282,4,False,
2964,97.5792,5.10268e+006,0.92066,282,3,False,
2966,1423.73,349727,0.274963,282,4,False,
2967,65.9154,7.55385e+006,0.216959,282,2,False,
2968,118.015,4.21907e+006,0.404732,282,18,True,
2970,315.106,1.58015e+006,0.372397,282,2,False,
2973,112.956,4.40803e+006,0.857607,283,2,False,
2974,305.032,1.63233e+006,1.63985,283,2,False,
2975,90.6967,5.48989e+006,0.538502,283,7,True,
2976,87.2545,5.70647e+006,0.386837,283,14,True,
2977,259.338,1.91994e+006,0.264667,283,2,False,
2978,28022.3,17768.6,0.161999,283,2,False,
2979,1088.64,457372,0.62621,283,3,False,
2982,197.276,2.52395e+006,0.370494,284,4,False,
2983,151.441,3.28785e+006,0.258514,284,3,False,
2986,4845.05,102768,0.240612,284,3,False,
2987,666.163,747437,0.163552,284,2,False,
2988,755.132,659375,0.257382,278,4,False,
2990,106.794,4.66239e+006,1.27112,285,31,True,
2991,216.125,2.30383e+006,0.13019,285,3,False,
2992,199.997,2.48961e+006,0.50933,285,5,False,
2993,71.4828,6.96552e+006,0.336674,285,2,False,
2994,5008.93,99405.4,0.64746,286,2,False,
2995,279.172,1.78354e+006,0.113316,285,2,False,
2996,99.6605,4.99611e+006,0.0779432,285,2,False,
2997,14531.9,34263.5,0.638298,285,2,False,
2998,67.2888,7.39966e+006,0.303968,286,5,True,
2999,34.7945,1.43102e+007,0.122424,288,2,False,
3001,130.458,3.81666e+006,0.231591,286,3,False,
3002,28022.3,17768.6,0.576031,287,2,False,
3003,387.511,1.28491e+006,0.254764,286,10,False,
3005,908.944,547795,0.200048,286,2,False,
3006,128.554,3.87318e+006,0.475189,286,2,False,
3007,118.411,4.20498e+006,1.04965,286,6,True,
3008,163.424,3.04677e+006,1.07333,281,2,False,
3009,81.6955,6.09477e+006,0.242446,287,2,False,
3011,253.243,1.96615e+006,0.413029,287,2,False,
3014,206.423,2.41211e+006,0.46371,287,15,True,
3016,203.348,2.44859e+006,0.510237,287,2,False,
3020,27.07,1.83936e+007,0.135596,288,2,False,
3021,96.5738,5.15579e+006,0.242922,288,5,True,
3022,43.4114,1.14697e+007,1.95859,288,4,False,
3025,75.2127,6.62009e+006,0.272062,289,5,True,
3026,102.771,4.84492e+006,0.359279,289,21,True,
3027,129.182,3.85437e+006,0.685154,289,69,True,
3028,26359.8,18889.2,0.507302,289,2,False,
3029,508.369,979436,0.222671,289,2,False,
3031,356.075,1.39834e+006,0.764125,289,2,False,
3035,456.636,1.0904e+006,0.410164,290,8,False,
3039,53.1907,9.36094e+006,0.13437,286,2,False,
3043,206.501,2.4112e+006,0.727813,291,136,True,
3046,80.6663,6.17252e+006,0.605301,291,12,True,
3047,82.3874,6.04358e+006,0.563374,292,3,False,
3049,5161.97,96458.3,0.497427,294,2,False,
3050,362.874,1.37214e+006,0.223597,292,2,False,
3051,391.171,1.27288e+006,0.592781,292,5,False,
3053,306.484,1.6246e+006,0.37985,292,2,False,
3054,136.597,3.64513e+006,0.191244,292,3,False,
3055,28022.3,17768.6,0.373453,297,2,False,
3056,141.828,3.5107e+006,0.599892,292,5,True,
3064,476.645,1.04462e+006,0.229709,293,2,False,
3066,133.112,3.74057e+006,0.0872594,294,2,False,
3071,93.0076,5.35349e+006,0.285641,295,13,True,
3072,39.9936,1.24499e+007,0.268595,295,2,False,
3080,711.758,699556,0.935372,303,2,False,
3081,124.904,3.98638e+006,0.328275,296,4,False,
3082,136.971,3.63517e+006,0.222682,296,3,False,
3084,237.554,2.096e+006,0.579344,296,2,False,
3085,480.306,1.03666e+006,0.198932,296,2,False,
3086,63.348,7.85999e+006,0.596177,292,2,False,
3088,28022.3,17768.6,0.216383,297,2,False,
3089,151.068,3.29596e+006,0.352752,297,17,True,
3090,85.794,5.80361e+006,0.717441,297,35,True,
3093,689.033,722628,0.225401,297,4,False,
3096,114.771,4.33833e+006,0.358891,297,16,True,
3097,124.545,3.99787e+006,0.373836,298,4,False,
3098,37.6162,1.32367e+007,0.150075,298,4,False,
3099,161.452,3.08398e+006,0.231434,298,2,False,
3100,67.638,7.36146e+006,0.368906,298,2,False,
3102,1726.57,288384,0.40284,298,3,False,
3103,282.422,1.76302e+006,0.777639,298,5,False,
3104,91.3665,5.44964e+006,0.999425,298,25,True,
3105,159.009,3.13137e+006,0.396756,298,4,False,
3106,116.741,4.26514e+006,0.238471,298,10,True,
3107,105.087,4.73812e+006,0.499037,298,7,True,
3108,264.794,1.88039e+006,0.238046,299,5,False,
3110,2597.06,191722,0.142964,299,2,False,
3112,126.066,3.94963e+006,1.34212,299,67,True,
3113,662.828,751198,0.356543,299,2,False,
3114,28022.3,17768.6,0.338288,294,3,False,
3115,731.729,680463,0.520875,292,2,False,
3116,28022.3,17768.6,0.163516,300,2,False,
3119,493.889,1.00815e+006,0.185837,300,2,False,
3120,64.696,7.69622e+006,0.723446,300,10,True,
3122,163.71,3.04144e+006,0.138779,301,2,False,
3123,187.243,2.65919e+006,0.419219,301,3,False,
3124,39.219,1.26958e+007,0.935372,301,2,False,
3125,63.7182,7.81433e+006,0.690122,301,4,False,
3127,440.305,1.13084e+006,0.3336,302,2,False,
3128,187.256,2.65901e+006,0.24592,301,2,False,
3129,149.745,3.32509e+006,1.30317,220,79,True,
3133,96.647,5.15189e+006,0.571686,302,19,True,
3134,179.277,2.77735e+006,0.139957,302,5,False,
3135,744.169,669089,0.180128,302,2,False,
3136,59.3983,8.38265e+006,0.228551,303,3,False,
3139,99.1911,5.01975e+006,0.50461,303,11,True,
3140,126.097,3.94867e+006,0.796368,303,21,True,
3145,122.189,4.07496e+006,0.800783,304,9,True,
3146,80.5845,6.17879e+006,0.348751,304,5,True,
3148,80.7595,6.16541e+006,0.42407,304,5,True,
3149,179.584,2.7726e+006,0.235795,305,2,False,
3151,121.339,4.10349e+006,0.223817,305,3,False,
3153,66.7481,7.45961e+006,0.353305,305,4,False,
3154,134.877,3.69162e+006,0.911333,305,76,True,
3156,167.556,2.97164e+006,0.172912,305,2,False,
3161,225.537,2.20769e+006,1.20674,295,8,True,
3162,134.467,3.70287e+006,0.135659,306,2,False,
3164,159.538,3.12097e+006,0.49476,331,3,False,
3166,2783.3,178894,1.10978,306,3,False,
3167,96.1755,5.17715e+006,0.172867,307,2,False,
3168,137.379,3.6244e+006,0.302206,307,4,False,
3169,124.507,3.99909e+006,0.848216,307,23,True,
3172,119.603,4.16307e+006,0.913705,307,4,False,
3174,312.667,1.59248e+006,0.193639,308,2,False,
3175,479.494,1.03842e+006,0.203414,309,2,False,
3177,53.4778,9.31069e+006,0.195839,309,2,False,
3178,111.765,4.455e+006,0.989462,309,33,True,
3179,116.397,4.27773e+006,0.677705,257,50,True,
3185,94.5652,5.26531e+006,0.175491,310,3,False,
3186,53.0939,9.378e+006,0.163972,310,2,False,
3188,108.092,4.60639e+006,0.296698,310,2,False,
3191,388.493,1.28166e+006,0.334504,310,2,False,
3192,59.2945,8.39731e+006,0.387618,310,4,False,
3193,182.779,2.72414e+006,0.566333,311,2,False,
3194,203.907,2.44187e+006,0.219649,311,2,False,
3201,28022.3,17768.6,1.49592,313,2,False,
3202,157.012,3.1712e+006,0.328905,312,22,True,
3203,28022.3,17768.6,0.226074,315,2,False,
3204,72.8529,6.83452e+006,0.508275,312,5,True,
3206,2035.28,244642,0.475967,312,2,False,
3207,1327.68,375027,0.37886,314,2,False,
3209,424.589,1.1727e+006,0.197223,314,2,False,
3210,137.799,3.61335e+006,0.383952,313,3,False,
3214,687.477,724264,0.305781,314,2,False,
3215,86.9577,5.72594e+006,0.282901,314,21,True,
3217,147.711,3.37086e+006,0.715341,314,8,True,
3218,1331.01,374088,0.138306,316,2,False,
3219,87.89,5.66521e+006,0.582795,314,6,True,
3221,157.683,3.1577e+006,0.529076,315,4,False,
3222,92.1304,5.40446e+006,0.165429,315,4,False,
3223,230.437,2.16074e+006,0.190789,315,2,False,
3224,158.07,3.14997e+006,0.32971,315,2,False,
3225,166.097,2.99773e+006,0.633578,315,3,False,
3226,88.9981,5.59467e+006,1.04324,315,15,True,
3227,68.0937,7.3122e+006,0.46607,315,10,True,
3228,1082.35,460032,1.15384,311,2,False,
3229,834.444,596703,1.08999,316,9,False,
3230,50.8834,9.78541e+006,0.394945,316,3,False,
3231,67.668,7.35821e+006,0.423158,316,15,True,
3233,190.4,2.6151e+006,0.568172,312,2,False,
3235,28022.3,17768.6,0.354101,322,2,False,
3238,28022.3,17768.6,0.201569,313,2,False,
3239,93.0857,5.34899e+006,0.218929,318,3,False,
3240,423.21,1.17652e+006,0.384489,318,2,False,
3241,28022.3,17768.6,0.425905,318,2,False,
3242,83.6512,5.95227e+006,0.429781,318,12,True,
3243,1278.71,389388,0.13721,314,2,False,
3245,5610.04,88754.2,0.487342,320,2,False,
3247,121.506,4.09785e+006,0.186852,319,2,False,
3249,75.5524,6.59032e+006,0.205514,320,7,True,
3253,816.528,609795,0.269417,320,3,False,
3254,829.418,600318,0.205728,320,5,False,
3255,15805.5,31502.5,0.533902,320,4,False,
3259,1100.34,452509,0.353008,321,3,False,
3261,28022.3,17768.6,0.353805,323,2,False,
3263,28022.3,17768.6,0.114764,321,2,False,
3264,1275.92,390239,0.244298,321,2,False,
3265,28022.3,17768.6,0.322463,336,2,False,
3267,28022.3,17768.6,0.333895,335,2,False,
3268,94.2057,5.2854e+006,0.488536,322,14,True,
3271,66.6403,7.47168e+006,0.380792,323,13,True,
3272,407.04,1.22326e+006,0.2327,323,2,False,
3275,64.359,7.73652e+006,0.274917,323,3,False,
3278,56.5903,8.7986e+006,0.245263,324,2,False,
3280,71.6377,6.95046e+006,0.896604,324,10,True,
3283,286.857,1.73576e+006,0.557312,324,5,False,
3286,255.745,1.94692e+006,0.159771,324,6,False,
3287,304.2,1.6368e+006,0.350288,324,5,False,
3288,1357.89,366684,0.280348,324,2,False,
3289,113.047,4.40448e+006,0.4046,317,5,True,
3290,265.354,1.87642e+006,1.26931,325,12,True,
3291,36.8578,1.35091e+007,0.995449,325,3,False,
3293,96.4018,5.165e+006,0.320681,325,8,True,
3294,109.685,4.53948e+006,1.1903,325,93,True,
3295,60.1695,8.2752e+006,0.370747,325,7,True,
3297,90.1668,5.52215e+006,0.299465,325,2,False,
3298,27.3278,1.82201e+007,0.532672,321,2,False,
3300,969.522,513567,0.256091,326,2,False,
3301,307.145,1.62111e+006,0.448852,326,6,False,
3303,88.7097,5.61286e+006,1.06427,326,50,True,
3304,1184.5,420359,0.260675,326,3,False,
3305,140.17,3.55223e+006,0.177255,326,2,False,
3306,119.937,4.15147e+006,0.131432,326,2,False,
3308,73.6094,6.76428e+006,1.08981,327,16,True,
3313,63.1527,7.8843e+006,0.215644,328,7,True,
3314,10642.8,46784,0.200452,328,2,False,
3315,129.13,3.85591e+006,0.497134,328,3,False,
3319,145.214,3.42883e+006,0.467178,329,12,True,
3322,200.67,2.48126e+006,0.489798,281,46,True,
3323,144.657,3.44203e+006,0.577478,330,4,False,
3324,320.303,1.55451e+006,0.0963714,330,2,False,
3326,145.927,3.41209e+006,0.74143,330,3,False,
3329,1563.83,318393,0.189105,330,2,False,
3331,119.517,4.16605e+006,0.49607,330,2,False,
3335,997.814,499006,0.170551,330,2,False,
3337,1263.29,394142,0.958329,330,2,False,
3338,315.455,1.5784e+006,1.24449,330,2,False,
3340,250.664,1.98639e+006,0.202545,330,3,False,
3342,183.718,2.71021e+006,0.307456,330,5,False,
3343,851.57,584702,0.217862,330,4,False,
3346,140.598,3.54142e+006,0.510112,331,5,True,
3347,71.8311,6.93174e+006,0.572865,331,5,True,
3348,116.319,4.2806e+006,1.21151,331,51,True,
3349,66.6446,7.4712e+006,1.10823,331,6,True,
3350,113.056,4.40412e+006,1.19153,331,43,True,
3352,148.121,3.36155e+006,0.151531,331,2,False,
3354,212.734,2.34055e+006,0.256186,331,6,False,
3355,285.996,1.74098e+006,0.135857,331,3,False,
3356,228.443,2.1796e+006,0.478846,332,2,False,
3357,3025.89,164551,0.610553,333,5,False,
3361,50.299,9.8991e+006,1.09547,332,2,False,
3362,119.15,4.17889e+006,0.611675,332,13,True,
3363,415.165,1.19932e+006,0.162956,332,2,False,
3364,57.8625,8.60513e+006,0.377075,332,10,True,
3365,118.259,4.21036e+006,0.220657,332,3,False,
3369,85.0787,5.8524e+006,1.01959,333,26,True,
3370,2290.29,217403,0.524795,333,2,False,
3371,25.0427,1.98826e+007,0.221104,333,2,False,
3372,104.916,4.74585e+006,0.539521,336,2,False,
3376,24.8826,2.00106e+007,0.234813,334,2,False,
3377,536.506,928069,0.243516,335,3,False,
3379,200.905,2.47836e+006,0.228269,334,7,True,
3382,71.6355,6.95067e+006,0.871619,334,11,True,
3385,547.321,909731,0.222649,334,3,False,
3386,28022.3,17768.6,0.831232,329,2,False,
3387,214.751,2.31857e+006,0.822627,306,23,True,
3393,208.719,2.38557e+006,0.502967,335,14,True,
3394,846.937,587901,0.507993,335,9,False,
3397,86.5727,5.75141e+006,0.300776,335,4,False,
3400,722.575,689084,0.169116,335,5,False,
3401,45.3109,1.09888e+007,0.2699,336,2,False,
3402,363.09,1.37133e+006,0.182744,336,4,False,
3403,103.948,4.79003e+006,0.623058,338,2,False,
3404,477.851,1.04199e+006,0.343253,336,3,False,
3405,113.173,4.39959e+006,0.738333,336,14,True,
3407,119.048,4.18247e+006,0.356856,336,3,False,
3408,57.8606,8.60543e+006,0.212505,337,4,False,
3409,5139.55,96879.1,0.53347,337,2,False,
3410,60.4185,8.2411e+006,0.25489,337,4,False,
3413,91.8905,5.41857e+006,0.248714,337,2,False,
3414,1201.22,414509,0.448378,337,7,False,
3415,70.955,7.01734e+006,0.373824,337,13,True,
3416,2809.88,177201,0.295937,333,2,False,
3417,121.06,4.11294e+006,0.264064,322,11,True,
3418,78.7453,6.32311e+006,0.521778,338,67,True,
3424,219.417,2.26926e+006,0.141669,338,2,False,
3425,153.51,3.24354e+006,0.562232,338,5,True,
3427,247.78,2.0095e+006,0.218617,338,3,False,
3429,218.402,2.27981e+006,0.316774,338,5,False,
3430,70.5919,7.05343e+006,0.198959,338,2,False,
3431,96.3712,5.16663e+006,0.866025,338,4,False,
3433,28022.3,17768.6,0.649864,333,3,False,
3434,1068.8,465863,1.18452,224,109,True,
3435,85.4473,5.82716e+006,0.330715,322,14,True,
3436,27.7421,1.7948e+007,0.473153,333,3,False,
3437,251.427,1.98035e+006,0.616933,339,2,False,
3438,89.4962,5.56353e+006,0.409743,339,40,True,
3439,946.15,526254,0.644851,339,44,True,
3442,404.642,1.23051e+006,1.29486,339,2,False,
3443,316.419,1.5736e+006,0.154462,343,2,False,
3445,74.3089,6.70061e+006,1.19552,340,3,False,
3447,97.5597,5.10369e+006,0.416109,340,4,False,
3449,68.2602,7.29436e+006,0.394544,340,2,False,
3450,680.711,731463,0.788088,336,2,False,
3453,61.2059,8.13507e+006,0.414076,341,2,False,
3456,89.9333,5.53649e+006,0.375362,341,4,False,
3458,40.9839,1.2149e+007,0.111334,341,4,False,
3459,69.3562,7.1791e+006,0.42171,341,11,True,
3461,23.4757,2.12098e+007,0.147536,341,2,False,
3465,424.633,1.17258e+006,0.171381,342,3,False,
3467,164.389,3.02888e+006,0.198312,342,2,False,
3468,42.5118,1.17124e+007,0.181685,342,2,False,
3469,380.404,1.30891e+006,0.166019,342,2,False,
3471,126.076,3.94933e+006,0.169223,342,2,False,
3472,363.878,1.36836e+006,0.343224,342,3,False,
3475,28.7514,1.73179e+007,0.221096,342,2,False,
3476,5847.61,85148.4,1.41367,342,2,False,
3477,125.548,3.96594e+006,0.260299,343,6,True,
3478,105.012,4.74149e+006,0.914648,343,2,False,
3480,292.427,1.7027e+006,0.202685,343,4,False,
3481,145.878,3.41322e+006,0.682533,401,3,False,
3483,20791.9,23947.5,0.480752,343,2,False,
3486,80.5943,6.17804e+006,0.696902,343,2,False,
3491,426.093,1.16856e+006,0.107906,343,2,False,
3492,103.043,4.83213e+006,0.769539,355,2,False,
3496,76.4769,6.51065e+006,0.550351,353,2,False,
3498,58.8911,8.45483e+006,0.985289,344,9,True,
3500,259.334,1.91998e+006,2.55862,254,88,True,
3501,2433.27,204628,0.327102,345,2,False,
3502,1667.06,298678,0.192903,345,2,False,
3510,91.6972,5.42999e+006,0.395411,345,2,False,
3513,118.389,4.20576e+006,0.366151,349,2,False,
3517,147.746,3.37008e+006,0.220887,340,3,False,
3518,1066.12,467036,0.163741,346,3,False,
3519,28022.3,17768.6,1.44913,346,3,False,
3521,94.6648,5.25977e+006,0.458164,346,8,True,
3523,159893,3114.04,0.324995,346,2,False,
3525,58.548,8.50439e+006,0.541661,346,12,True,
3526,41445.5,12013.7,0.219259,346,2,False,
3532,382.552,1.30156e+006,0.208448,346,2,False,
3533,118.913,4.1872e+006,0.271427,346,2,False,
3535,155.625,3.19945e+006,1.38843,346,2,False,
3537,36.7189,1.35602e+007,0.282947,347,3,False,
3538,312.576,1.59294e+006,0.153796,347,3,False,
3539,332.003,1.49973e+006,0.210901,347,2,False,
3540,1745.61,285239,0.306983,363,6,False,
3543,90.4542,5.50461e+006,0.157853,347,3,False,
3544,92.3048,5.39425e+006,0.949347,347,5,True,
3546,2468.66,201695,3.11305,352,2,False,
3549,460.03,1.08235e+006,2.88594,347,3,False,
3551,91.7498,5.42688e+006,0.168335,347,2,False,
3554,28022.3,17768.6,0.310588,353,2,False,
3555,302.884,1.64391e+006,1.16348,457,2,False,
3556,568.637,875628,0.413824,348,2,False,
3560,60.7267,8.19927e+006,0.486996,348,7,True,
3563,128.381,3.87841e+006,0.92438,355,2,False,
3564,28022.3,17768.6,0.963641,349,2,False,
3567,28022.3,17768.6,0.404907,350,2,False,
3571,59.9374,8.30725e+006,1.15753,349,2,False,
3577,425.93,1.16901e+006,0.216011,352,2,False,
3578,85.2758,5.83888e+006,0.319155,349,7,True,
3579,1097.5,453683,0.218565,350,5,False,
3580,192.869,2.58162e+006,0.201164,350,2,False,
3582,1406.89,353911,0.138645,350,2,False,
3584,364.787,1.36495e+006,2.40071,350,44,True,
3586,216.475,2.3001e+006,0.209711,351,3,False,
3590,111.856,4.45138e+006,1.02874,351,7,True,
3591,1055,471956,0.0932195,351,2,False,
3593,1860.06,267687,0.15369,351,3,False,
3595,462.372,1.07687e+006,1.14423,351,3,False,
3596,92.2122,5.39967e+006,0.588953,351,10,True,
3598,156.028,3.19118e+006,0.327364,351,10,True,
3601,462.175,1.07733e+006,0.413548,345,4,False,
3604,86.551,5.75285e+006,0.142568,352,4,False,
3608,385.356,1.29209e+006,0.584707,352,8,False,
3609,79.8803,6.23326e+006,0.185721,352,3,False,
3611,92.9468,5.35699e+006,0.431342,352,9,True,
3614,283.872,1.75401e+006,0.263651,358,3,False,
3615,184.877,2.69322e+006,0.368939,353,3,False,
3616,148.875,3.3445e+006,0.288954,353,2,False,
3619,22.1328,2.24966e+007,0.868457,363,2,False,
3626,656.945,757924,0.23586,354,2,False,
3627,748.614,665115,0.995471,526,8,False,
3629,828.61,600904,0.163637,354,3,False,
3630,674.947,737710,0.440892,365,2,False,
3631,128.173,3.88469e+006,1.32595,354,5,True,
3632,51.2176,9.72156e+006,2.24329,347,5,True,
3633,53.395,9.32512e+006,0.297261,349,3,False,
3634,354.972,1.40269e+006,0.378807,355,2,False,
3635,109.523,4.5462e+006,0.504276,355,6,True,
3636,68.9884,7.21737e+006,0.353516,355,8,True,
3637,28022.3,17768.6,0.535193,356,2,False,
3638,368.16,1.35244e+006,0.374065,355,2,False,
3639,652.76,762784,0.260659,355,2,False,
3641,180.868,2.75292e+006,0.659138,344,9,True,
3642,127.52,3.90461e+006,0.306744,348,5,True,
3643,247.132,2.01477e+006,0.20701,359,4,False,
3646,92.4624,5.38505e+006,0.746996,356,17,True,
3647,526.355,945967,0.321077,357,4,False,
3652,28022.3,17768.6,0.342136,359,2,False,
3653,154.647,3.21969e+006,0.509246,357,3,False,
3654,115.447,4.31292e+006,0.419903,343,12,True,
3655,132.922,3.74592e+006,0.940722,349,6,True,
3656,142.159,3.50252e+006,0.0698416,358,2,False,
3657,65.4897,7.60295e+006,1.09942,358,8,True,
3658,102.214,4.8713e+006,0.818038,358,7,True,
3660,137.686,3.61632e+006,0.374853,358,7,True,
3661,28022.3,17768.6,0.396102,362,2,False,
3662,28022.3,17768.6,0.368868,358,2,False,
3663,43.716,1.13898e+007,0.311714,358,3,False,
3664,74.3579,6.69619e+006,0.747448,358,8,True,
3665,54.68,9.10597e+006,0.369792,358,3,False,
3667,74.221,6.70854e+006,0.385416,358,2,False,
3668,69.1357,7.20199e+006,0.788084,359,14,True,
3669,67.8907,7.33407e+006,0.636291,359,7,True,
3670,88.8293,5.6053e+006,0.305384,359,10,True,
3671,167.111,2.97954e+006,0.160751,359,5,True,
3674,90.3633,5.51015e+006,0.719814,359,10,True,
3678,112.761,4.41567e+006,0.277813,360,2,False,
3682,2072.28,240274,0.430096,360,2,False,
3686,224.054,2.22229e+006,0.219618,365,2,False,
3687,58.8255,8.46426e+006,0.386923,361,5,True,
3688,105.045,4.74e+006,0.393085,361,24,True,
3689,113.882,4.37219e+006,0.235285,353,5,True,
3690,1002.15,496844,0.14984,357,2,False,
3692,67.2871,7.39985e+006,0.992612,362,4,False,
3693,139.654,3.56535e+006,0.536593,362,5,True,
3696,202.854,2.45455e+006,0.167548,362,2,False,
3698,174.188,2.85849e+006,0.214866,362,2,False,
3699,137.646,3.61736e+006,0.496471,362,13,True,
3702,2523.63,197301,0.285036,363,2,False,
3703,111.787,4.45413e+006,0.373661,363,3,False,
