Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
5703,400.554,1.23984e+006,0.727724,517,21,True,
5705,27943.2,17772.5,0.62799,518,2,False,
5707,72.319,6.86711e+006,0.595115,517,3,False,
5709,70.8041,7.01403e+006,3.29338,517,7,True,
5712,1670.43,297302,0.396207,517,2,False,
5714,133.887,3.70927e+006,2.69063,517,2,False,
5720,433.386,1.14591e+006,0.451314,518,3,False,
5721,27943.2,17772.5,0.178398,518,2,False,
5723,128.117,3.87631e+006,0.313189,518,2,False,
5725,1422.59,349097,0.470093,526,3,False,
5727,282.134,1.76024e+006,0.334834,518,2,False,
5731,102.829,4.82958e+006,1.49494,518,2,False,
5734,169.065,2.93746e+006,0.150219,519,2,False,
5735,27943.2,17772.5,0.316688,519,2,False,
5739,353.903,1.40327e+006,0.343116,519,11,True,
5740,1914.16,259446,2.24966,466,2,False,
5741,38.3098,1.29633e+007,1.96983,464,2,False,
5742,548.206,905905,1.37224,95,369,True,
5743,242.375,2.04898e+006,1.49118,14,81,True,
5745,115.856,4.28654e+006,0.398308,520,8,True,
5747,352.468,1.40898e+006,0.372995,520,5,False,
5749,1582.07,313907,0.386959,520,2,False,
5750,318.116,1.56114e+006,0.149036,520,2,False,
5751,161.307,3.07874e+006,1.37398,520,23,True,
5752,173.815,2.8572e+006,0.616262,520,7,True,
5753,63.6337,7.80439e+006,0.988202,520,8,True,
5754,2708,183391,1.50952,520,2,False,
5755,533.675,930570,1.41225,520,2,False,
5756,249.125,1.99346e+006,1.2393,520,2,False,
5757,375.031,1.32422e+006,2.20716,520,9,False,
5758,144.945,3.42628e+006,0.743534,520,2,False,
5762,27943.2,17772.5,0.806302,524,2,False,
5763,153.944,3.22599e+006,0.326181,521,4,False,
5764,127.64,3.8908e+006,0.337234,521,3,False,
5766,134.468,3.69324e+006,0.400272,521,2,False,
5768,334.972,1.48258e+006,0.262072,521,4,False,
5773,135.734,3.65879e+006,0.656202,510,8,True,
5775,132.305,3.7536e+006,0.554546,522,3,False,
5776,38.1502,1.30175e+007,0.384282,522,3,False,
5777,35131,14136.3,1.07864,522,2,False,
5779,357.113,1.39066e+006,0.319385,522,4,False,
5784,27943.2,17772.5,0.242182,523,2,False,
5786,27943.2,17772.5,0.152263,523,2,False,
5787,261.002,1.90275e+006,0.827882,523,3,False,
5789,285.412,1.74002e+006,0.286897,523,2,False,
5791,116.893,4.24853e+006,0.182215,523,3,False,
5792,51.9015,9.56856e+006,0.267077,523,2,False,
5794,162.831,3.04992e+006,0.798842,523,3,False,
5795,147.52,3.36647e+006,0.179855,523,2,False,
5797,253.503,1.95904e+006,1.22433,523,22,True,
5798,26593.6,18674.5,1.24299,523,2,False,
5802,40.3182,1.23176e+007,1.30553,524,2,False,
5805,182.632,2.71925e+006,0.158093,524,3,False,
5809,76.3778,6.50218e+006,3.20695,524,7,True,
5812,13935.7,35636.6,0.188095,525,2,False,
5813,83.0847,5.9773e+006,0.40581,525,3,False,
5815,83.3946,5.95508e+006,1.31903,525,3,False,
5817,150.37,3.30266e+006,0.210871,525,4,False,
5818,92.23,5.38461e+006,0.464886,525,18,True,
5820,1240.64,400295,1.92086,525,2,False,
5821,141.789,3.50255e+006,0.177743,525,2,False,
5824,113.096,4.39115e+006,0.380231,509,12,True,
5826,436.715,1.13718e+006,0.267426,526,2,False,
5827,73.3294,6.77249e+006,1.28204,526,12,True,
5829,82.4552,6.02294e+006,0.244451,526,5,True,
5830,258.894,1.91824e+006,0.875711,521,3,False,
5831,179.261,2.77038e+006,0.429665,527,7,True,
5832,78.3764,6.33637e+006,0.224119,527,4,False,
5833,85.2502,5.82547e+006,2.5108,527,5,True,
5837,103.61,4.79319e+006,0.955458,527,58,True,
5839,74.8033,6.63904e+006,0.162083,528,7,True,
5840,145.125,3.42204e+006,0.211329,528,4,False,
5841,428.591,1.15873e+006,0.173857,528,2,False,
5843,401.604,1.2366e+006,0.290364,528,2,False,
5844,6432.7,77202.7,0.475233,675,4,False,
5845,27943.2,17772.5,1.12608,528,2,False,
5847,1435.58,345939,0.183585,524,2,False,
5848,182.007,2.72859e+006,0.201481,513,11,True,
5853,246.84,2.01192e+006,0.403132,529,2,False,
5854,250.686,1.98105e+006,0.550208,529,6,False,
5855,56.4591,8.79613e+006,0.261622,529,2,False,
5857,300.157,1.65454e+006,0.736207,529,4,False,
5858,393.525,1.26198e+006,0.139847,529,3,False,
5860,101.812,4.87785e+006,0.4776,518,8,True,
5864,386.738,1.28413e+006,0.498699,530,2,False,
5865,169.102,2.93682e+006,0.178036,530,4,False,
5866,297.707,1.66816e+006,0.378286,530,4,False,
5868,123.332,4.02672e+006,1.03978,530,16,True,
5869,144.775,3.43031e+006,0.453953,530,5,True,
5870,401.086,1.23819e+006,1.81759,532,2,False,
5872,815.556,608937,0.457002,534,3,False,
5873,100.525,4.94029e+006,0.334721,531,18,True,
5875,74.8208,6.63749e+006,0.459174,531,24,True,
5883,63.1462,7.86464e+006,3.69453,532,5,True,
5885,95.515,5.19942e+006,0.700084,517,13,True,
5886,27943.2,17772.5,0.213804,533,2,False,
5889,66.0831,7.51512e+006,0.288216,533,2,False,
5892,27943.2,17772.5,0.528161,534,2,False,
5893,4210.65,117944,0.173584,534,2,False,
5894,73.9758,6.7133e+006,0.164105,534,3,False,
5895,62.384,7.96073e+006,0.334473,534,8,True,
5897,343.018,1.4478e+006,0.232934,534,4,False,
5898,255.531,1.94349e+006,0.312742,534,6,False,
5899,27943.2,17772.5,1.45847,530,2,False,
5900,114.545,4.3356e+006,0.23207,535,4,False,
5904,1045.03,475221,0.304434,535,2,False,
5905,205.347,2.41845e+006,1.78904,535,9,True,
5906,36.4042,1.36419e+007,0.523786,535,2,False,
5908,85.168,5.83109e+006,0.239431,535,2,False,
5909,121.872,4.07497e+006,0.294408,535,3,False,
5910,69.3672,7.15932e+006,0.708802,535,5,True,
5914,150.714,3.29514e+006,0.863536,536,6,True,
5915,197.802,2.5107e+006,0.975158,539,3,False,
5923,43.0796,1.1528e+007,2.20633,537,7,True,
5924,259.001,1.91745e+006,0.219635,537,2,False,
5925,121.579,4.08479e+006,0.693236,537,14,True,
5926,82.4725,6.02167e+006,0.102568,537,3,False,
5927,90.134,5.50982e+006,0.57577,537,43,True,
5928,27943.2,17772.5,0.496037,532,2,False,
5929,851.414,583291,1.028,538,2,False,
5930,391.621,1.26812e+006,1.68395,538,18,True,
5932,170.467,2.91331e+006,0.980991,538,73,True,
5935,1238.91,400856,0.137412,538,2,False,
5937,97.7605,5.07999e+006,0.562407,538,4,False,
5939,350.598,1.4165e+006,3.0797,538,4,False,
5941,79.7978,6.2235e+006,1.36054,539,15,True,
5944,154.017,3.22446e+006,0.596552,539,2,False,
5945,119.351,4.16101e+006,1.45008,539,3,False,
5947,91.02,5.45619e+006,0.221909,539,2,False,
5949,352.655,1.40824e+006,0.190464,544,2,False,
5951,425.525,1.16708e+006,1.35156,539,210,True,
5952,120.874,4.10859e+006,0.344338,540,2,False,
5953,116.564,4.26051e+006,1.2092,540,14,True,
5954,548.806,904913,0.147716,540,4,False,
5957,2026.97,245007,1.2808,546,3,False,
5958,510.588,972647,0.217077,541,8,False,
5960,158.484,3.13358e+006,0.522254,541,23,True,
5962,230.145,2.15787e+006,0.20935,541,4,False,
5964,27697.3,17930.3,0.185453,541,2,False,
5966,144.975,3.42557e+006,0.297189,542,2,False,
5967,36.517,1.35997e+007,0.250173,542,3,False,
5973,56.1671,8.84187e+006,1.31036,536,3,False,
5976,78.5488,6.32247e+006,0.43307,543,4,False,
5978,142.726,3.47955e+006,0.462215,543,11,True,
5983,27943.2,17772.5,0.218954,543,2,False,
5984,747.871,664048,0.739994,543,2,False,
5985,711.004,698481,2.60219,543,2,False,
5986,454.892,1.09174e+006,4.126,543,2,False,
5987,535.363,927636,0.384321,543,4,False,
5989,145.227,3.41964e+006,0.626135,544,50,True,
6000,8345.56,59507.4,0.917907,544,2,False,
6004,102.522,4.84403e+006,0.599327,545,16,True,
6006,27943.2,17772.5,0.373985,545,2,False,
6008,28.1272,1.76563e+007,0.579363,545,3,False,
6009,3832.37,129586,0.353618,545,3,False,
6010,20.9032,2.37582e+007,4.1773,545,2,False,
6011,27943.2,17772.5,1.72733,545,2,False,
6012,27943.2,17772.5,0.827557,551,2,False,
6017,153.592,3.23338e+006,0.344538,545,4,False,
6018,82.9102,5.98988e+006,2.9386,546,6,True,
6023,127.821,3.88529e+006,0.626647,546,9,True,
6024,43.6224,1.13846e+007,0.746987,546,3,False,
6032,150.739,3.29458e+006,1.4525,546,79,True,
6033,129.808,3.82581e+006,0.256015,539,5,True,
6034,59.7684,8.30911e+006,0.38272,547,2,False,
6035,126.599,3.9228e+006,0.229445,547,2,False,
6037,134.347,3.69658e+006,1.28769,557,2,False,
6038,72.4202,6.85751e+006,0.215802,547,2,False,
6040,92.3408,5.37814e+006,4.11243,547,2,False,
6042,27943.2,17772.5,1.66445,547,2,False,
6046,171.933,2.88847e+006,3.93022,547,2,False,
6047,210.242,2.36214e+006,0.520611,548,7,True,
6049,124.52,3.9883e+006,0.157426,548,2,False,
6050,150.375,3.30255e+006,0.667919,548,2,False,
6052,4870.64,101962,1.11212,548,2,False,
6053,191.423,2.59437e+006,0.289146,548,4,False,
6054,234.805,2.11504e+006,0.26828,548,14,True,
6055,315.703,1.57307e+006,0.663831,548,8,False,
6056,7694.84,64539.6,0.22472,548,2,False,
6057,61.0645,8.13275e+006,0.25311,548,6,True,
6059,99.1991,5.00632e+006,1.42389,549,10,True,
6060,22.736,2.1843e+007,0.643485,549,2,False,
6062,713.663,695878,0.569475,549,2,False,
6064,48.1766,1.03084e+007,1.56358,549,3,False,
6067,153.29,3.23975e+006,1.55821,549,11,True,
6069,76.4956,6.49217e+006,0.380947,549,4,False,
6070,472.948,1.05006e+006,3.69571,549,2,False,
6071,1022.69,485603,2.84933,549,5,False,
6072,151.666,3.27445e+006,1.08655,541,5,True,
6079,155.954,3.18442e+006,0.911508,550,7,True,
6080,28.9634,1.71466e+007,1.08817,550,2,False,
6081,124.027,4.00416e+006,0.483136,555,2,False,
6083,27943.2,17772.5,2.18255,562,2,False,
6084,710.09,699379,1.01212,550,2,False,
6086,205.528,2.41632e+006,0.351285,550,4,False,
6088,164.332,3.02206e+006,0.28335,551,12,True,
6092,29.8822,1.66193e+007,1.02583,551,3,False,
6093,55.869,8.88905e+006,0.270823,551,5,True,
6095,136.778,3.63087e+006,2.85876,551,8,True,
6097,255.4,1.94448e+006,1.31659,552,2,False,
6099,134.485,3.69277e+006,0.241775,552,3,False,
6101,204.669,2.42647e+006,0.208584,552,2,False,
6102,215.883,2.30043e+006,0.710941,552,2,False,
6103,322.64,1.53925e+006,0.337071,552,2,False,
6106,231.917,2.14138e+006,1.47969,552,3,False,
6107,66.582,7.4588e+006,1.623,552,10,True,
6109,114.217,4.34806e+006,0.299676,553,2,False,
6110,238.178,2.08509e+006,1.18176,545,6,False,
6112,98.8803,5.02246e+006,1.03215,554,40,True,
6113,149.148,3.32972e+006,0.722815,554,7,True,
6115,770.887,644222,0.329511,554,2,False,
6119,134.941,3.68029e+006,0.359975,554,3,False,
6120,88.053,5.64004e+006,0.76917,554,8,True,
6124,165.741,2.99638e+006,0.166395,554,5,True,
6127,1023.16,485382,2.14796,554,6,False,
6130,582.49,852584,0.280777,555,3,False,
6132,58.799,8.44609e+006,1.59869,555,8,True,
6136,64.9557,7.64555e+006,2.08249,556,2,False,
6137,71.1643,6.97853e+006,0.490462,556,5,True,
6140,524.668,946546,0.282337,556,4,False,
6141,173.054,2.86976e+006,0.602106,556,2,False,
6144,262.284,1.89345e+006,0.328196,557,2,False,
6145,106.835,4.64849e+006,0.872502,557,2,False,
6147,236.602,2.09898e+006,0.828697,557,6,False,
6148,110.059,4.51231e+006,0.757777,557,7,True,
6150,101.1,4.91218e+006,1.05056,550,5,True,
6153,252.395,1.96764e+006,1.6463,558,4,False,
6154,93.4323,5.31532e+006,1.19287,558,8,True,
6156,93.086,5.33509e+006,0.259092,558,4,False,
6157,172.633,2.87676e+006,0.202809,558,4,False,
6158,419.707,1.18326e+006,0.117271,558,3,False,
6161,155.398,3.19582e+006,0.48273,559,2,False,
6163,1369.11,362733,0.332196,559,3,False,
6164,60.3467,8.22949e+006,0.340603,559,3,False,
6167,1533,323955,0.736109,590,2,False,
6170,1388.5,357669,0.911234,555,2,False,
6171,17161.4,28938.2,1.2273,553,2,False,
6172,207.701,2.39104e+006,1.03535,547,6,True,
6184,133.096,3.73132e+006,0.620179,560,33,True,
6185,631.469,786456,2.66887,560,7,False,
6186,117.207,4.23712e+006,0.225593,560,4,False,
6187,101.766,4.88003e+006,1.32902,561,2,False,
6188,73.6847,6.73982e+006,0.375802,561,6,True,
6190,135.127,3.67523e+006,0.660327,561,76,True,
6192,861.989,576135,0.213844,561,4,False,
6194,1669.66,297440,0.105734,561,2,False,
6205,89.7181,5.53536e+006,2.09423,561,9,True,
6206,381.662,1.30121e+006,2.37035,561,3,False,
6207,82.858,5.99366e+006,0.687648,562,38,True,
6208,87.801,5.65623e+006,2.64799,562,2,False,
6210,36.5032,1.36049e+007,2.32392,562,2,False,
6212,75.2669,6.59815e+006,0.696168,562,5,True,
6215,130.565,3.80363e+006,0.662848,562,3,False,
6219,797.706,622563,0.764577,562,2,False,
6223,168.518,2.947e+006,0.333786,562,2,False,
6224,84.5042,5.87689e+006,1.30506,563,7,True,
6226,60.1338,8.25862e+006,1.63397,563,3,False,
6227,81.8928,6.06429e+006,0.690219,563,9,True,
6229,60.5294,8.20465e+006,0.445033,584,2,False,
6230,98.8616,5.02341e+006,0.508082,564,2,False,
6233,98.7314,5.03003e+006,0.241234,563,6,True,
6235,202.661,2.45051e+006,0.281963,563,14,True,
6237,246.378,2.0157e+006,0.272465,563,2,False,
6238,33.7921,1.46964e+007,0.754258,563,2,False,
6240,66.398,7.47947e+006,0.141314,563,2,False,
6255,543.854,913154,0.553301,564,2,False,
6256,2400.2,206908,0.563957,548,8,False,
6257,6019,82509.1,0.730631,546,2,False,
6258,1062.28,467506,0.642896,478,68,True,
6259,736.175,674598,0.126198,564,2,False,
6260,67.778,7.32719e+006,2.52015,564,3,False,
6261,25.045,1.98292e+007,0.290349,564,2,False,
6262,46.4215,1.06981e+007,0.654304,564,2,False,
6268,46.8957,1.05899e+007,0.41711,564,2,False,
6269,37.2091,1.33468e+007,0.209737,564,2,False,
6271,115.91,4.28453e+006,0.460135,564,4,False,
6272,298.512,1.66366e+006,2.49504,564,2,False,
6273,54.0981,9.18004e+006,3.57283,564,2,False,
6275,266.315,1.86479e+006,0.204074,564,2,False,
6276,2539.17,195584,0.188403,564,2,False,
6277,133.707,3.71426e+006,0.404911,564,5,True,
6278,57.5372,8.63132e+006,3.1928,564,4,False,
6279,583.54,851051,2.15992,550,12,False,
6282,174.025,2.85374e+006,0.45257,565,2,False,
6285,113.258,4.38489e+006,0.948312,565,50,True,
6290,48.9871,1.01378e+007,0.213866,565,3,False,
6294,152.182,3.26334e+006,0.536328,565,23,True,
6298,104.222,4.76504e+006,0.178555,565,3,False,
6299,2747.11,180780,0.441075,565,2,False,
6300,87.9608,5.64595e+006,0.70663,565,2,False,
6302,76.7505,6.4706e+006,2.01079,566,7,True,
6306,22.2081,2.23622e+007,0.144307,566,2,False,
6311,731.511,678899,1.74075,568,5,False,
6313,4003.3,124053,0.335949,569,2,False,
6318,1140.84,435311,1.20208,567,2,False,
6319,162.159,3.06256e+006,2.62543,567,23,True,
6320,37.5586,1.32226e+007,0.357807,567,3,False,
6325,57.9456,8.57049e+006,4.00856,567,2,False,
6330,125.029,3.97206e+006,0.762453,567,24,True,
6333,3196.59,155360,0.441247,567,2,False,
6334,2094.02,237162,0.303334,567,2,False,
6341,114.697,4.32987e+006,0.278032,568,4,False,
6343,731.628,678791,2.39933,568,3,False,
6346,220.143,2.25591e+006,3.4336,568,113,True,
6356,50.9915,9.73931e+006,2.87487,569,7,True,
6359,228.86,2.16999e+006,1.33017,569,169,True,
6360,88.8795,5.58759e+006,0.548462,570,3,False,
6361,272.24,1.82421e+006,1.45261,570,2,False,
6362,27943.2,17772.5,0.282445,571,2,False,
6369,969.109,512452,0.86502,570,3,False,
6371,53.1552,9.34286e+006,0.256265,571,2,False,
6373,3749.38,132455,0.196421,571,2,False,
6377,100.513,4.94086e+006,0.318169,571,2,False,
6379,60.0526,8.26978e+006,0.335464,571,6,True,
6385,27943.2,17772.5,0.0952799,571,2,False,
6386,141.385,3.51255e+006,0.980074,566,3,False,
6392,472.702,1.0506e+006,0.1916,572,2,False,
6399,81.9908,6.05705e+006,0.283377,573,17,True,
6400,305.899,1.62348e+006,1.32085,573,3,False,
6402,2105.94,235820,0.569443,573,2,False,
6409,61.2904,8.10277e+006,0.275548,573,3,False,
6411,53.8298,9.22579e+006,1.59582,573,3,False,
6412,156.82,3.16682e+006,0.964507,573,7,True,
6416,213.339,2.32785e+006,0.290071,573,2,False,
6417,117.6,4.22298e+006,0.445367,573,12,True,
6418,226.876,2.18896e+006,1.90517,566,2,False,
6420,134.817,3.68369e+006,0.286365,574,3,False,
6422,88.2258,5.62899e+006,0.186848,574,3,False,
6425,346.764,1.43216e+006,0.205277,574,2,False,
6430,116.068,4.27873e+006,1.21336,574,59,True,
6431,92.3928,5.37512e+006,1.1887,575,19,True,
6432,40.5423,1.22495e+007,0.668823,575,2,False,
6436,401.4,1.23723e+006,0.314823,575,5,False,
6438,319.886,1.5525e+006,0.321932,575,19,True,
6441,70.3092,7.0634e+006,0.342013,575,20,True,
6442,420.797,1.18019e+006,0.166025,575,2,False,
6444,244.891,2.02793e+006,0.990146,575,5,False,
6446,83.3961,5.95498e+006,1.01468,576,43,True,
6448,80.4369,6.17406e+006,0.460166,576,3,False,
6450,479.828,1.035e+006,2.88413,576,2,False,
6451,136.017,3.65118e+006,3.88296,576,3,False,
6452,298.546,1.66347e+006,0.55078,576,5,False,
6453,27943.2,17772.5,0.316086,583,2,False,
6454,116.777,4.25274e+006,1.31582,577,3,False,
6455,27943.2,17772.5,0.394718,577,2,False,
6457,480.73,1.03306e+006,0.335773,577,2,False,
6458,1009.25,492071,0.758518,577,2,False,
6459,42.0504,1.18102e+007,0.503048,578,9,True,
6464,107.401,4.62398e+006,0.542973,578,45,True,
6465,364.585,1.36216e+006,0.238514,578,3,False,
6466,104.533,4.75086e+006,0.789149,578,30,True,
6468,28.5137,1.74169e+007,1.26213,578,3,False,
6469,64.1183,7.74541e+006,1.32362,578,2,False,
6470,354.54,1.40075e+006,0.432539,579,5,False,
6472,52.1541,9.5222e+006,0.44875,579,2,False,
6474,45.3822,1.09431e+007,0.294865,579,2,False,
6478,285.884,1.73714e+006,0.384775,580,22,True,
6481,37.0882,1.33903e+007,0.836369,581,2,False,
6487,384.226,1.29253e+006,0.750684,581,3,False,
6488,131.771,3.76882e+006,0.960638,587,2,False,
6490,318.05,1.56146e+006,0.154134,582,2,False,
6491,114.33,4.34378e+006,0.452052,582,14,True,
6493,63.1532,7.86377e+006,0.182253,582,2,False,
6495,197.34,2.51658e+006,0.7412,582,41,True,
6499,1497.43,331649,0.136582,582,2,False,
6500,132.771,3.74046e+006,1.14297,583,3,False,
6503,52.3561,9.48547e+006,0.957645,583,3,False,
6506,193.017,2.57295e+006,0.696369,583,3,False,
6512,119.277,4.16361e+006,0.873229,584,97,True,
6513,51.574,9.62931e+006,1.56976,584,5,True,
6520,163.583,3.0359e+006,0.267952,585,3,False,
6528,121.761,4.07866e+006,1.15848,585,40,True,
6530,1788.68,277648,0.58153,585,3,False,
6532,678.146,732324,0.371352,576,7,False,
6538,202.235,2.45567e+006,0.0937379,586,3,False,
6542,2174.64,228370,2.36486,586,3,False,
6544,106.118,4.6799e+006,0.899776,586,13,True,
6545,189.696,2.61799e+006,0.84183,563,21,True,
6546,2683.81,185043,1.1172,587,2,False,
6547,100.827,4.9255e+006,1.0281,587,2,False,
6550,27943.2,17772.5,0.317225,587,2,False,
6551,478.782,1.03726e+006,1.24531,599,2,False,
6552,35.6522,1.39296e+007,0.176071,588,2,False,
6553,885.495,560841,0.248883,588,2,False,
6554,20904.4,23756.8,0.821821,588,2,False,
6557,151.783,3.27193e+006,0.428977,588,2,False,
6558,246.463,2.015e+006,0.304043,588,2,False,
6560,243.516,2.03938e+006,0.237849,588,2,False,
6561,1600.77,310239,0.101055,588,2,False,
6562,185.493,2.67732e+006,0.277671,589,2,False,
6563,1011.11,491164,0.757116,590,3,False,
6565,104.781,4.73964e+006,0.493176,589,3,False,
6567,324.323,1.53126e+006,1.03125,589,147,True,
6570,87.7914,5.65684e+006,0.352468,589,15,True,
6573,52.8298,9.40042e+006,2.48353,589,6,True,
6575,307.96,1.61262e+006,0.24812,589,2,False,
6577,364.472,1.36258e+006,0.959862,582,5,False,
6578,131.036,3.78998e+006,0.240524,590,5,True,
6582,77.193,6.43352e+006,0.332467,590,8,True,
6586,149.079,3.33127e+006,1.38415,590,2,False,
6587,27943.2,17772.5,0.357914,590,2,False,
6589,86.041,5.77193e+006,0.871365,591,2,False,
6590,108.295,4.58581e+006,0.551447,591,2,False,
6591,83.2103,5.96828e+006,1.60847,591,3,False,
6592,75.5333,6.57488e+006,0.190703,591,3,False,
6593,215.95,2.29971e+006,0.470814,591,22,True,
6595,1035.13,479766,0.486987,592,2,False,
6596,117.54,4.22514e+006,0.329861,592,15,True,
6599,111.766,4.44341e+006,0.650781,592,49,True,
6601,83.7737,5.92814e+006,0.662371,559,31,True,
6604,86.9384,5.71235e+006,0.452944,593,3,False,
6605,63.7005,7.79621e+006,0.523045,593,8,True,
6609,231.182,2.14819e+006,2.97195,594,16,True,
6611,647.935,766469,0.278801,594,2,False,
6615,243.643,2.03832e+006,0.264172,595,2,False,
6618,46.923,1.05838e+007,0.208508,595,2,False,
6619,628.012,790784,0.15599,595,2,False,
6620,1198.95,414214,1.44627,595,2,False,
6621,95.8394,5.18182e+006,0.368034,595,2,False,
6622,93.3683,5.31896e+006,0.217442,595,3,False,
6624,53.0619,9.35929e+006,1.38043,596,2,False,
6625,90.1599,5.50824e+006,0.445352,596,9,True,
6628,279.447,1.77716e+006,0.467712,596,4,False,
6629,108.271,4.58685e+006,0.662878,596,3,False,
6634,380.621,1.30477e+006,0.350256,596,3,False,
6635,185.392,2.67877e+006,2.73737,597,2,False,
6636,357.437,1.3894e+006,0.785454,597,4,False,
6638,185.226,2.68118e+006,0.769726,597,3,False,
6639,35.1666,1.4122e+007,2.26955,597,2,False,
6640,60.9342,8.15014e+006,0.174788,597,2,False,
6641,32.3333,1.53594e+007,0.640865,597,2,False,
6642,196.737,2.5243e+006,1.30909,598,10,True,
6643,67.1844,7.39193e+006,0.274753,598,9,True,
6645,27943.2,17772.5,0.254038,604,2,False,
6648,96.6145,5.14024e+006,0.183122,598,2,False,
6660,916.555,541836,0.271001,599,3,False,
6664,214.458,2.31571e+006,0.640644,599,4,False,
6665,1573.57,315602,1.05282,694,55,True,
6667,139.534,3.55916e+006,0.690176,600,16,True,
6669,1039.48,477760,0.53198,600,3,False,
6670,4272.24,116244,0.413753,600,2,False,
6671,52.4198,9.47395e+006,1.9216,600,2,False,
6676,571.361,869192,0.138979,600,2,False,
6678,1074.21,462312,0.338337,601,2,False,
6682,619.105,802161,0.990973,603,3,False,
6684,542.941,914688,0.569883,601,3,False,
6686,343.804,1.44449e+006,2.22542,601,10,True,
6689,115.708,4.29204e+006,0.811713,587,12,True,
6692,1531.55,324260,0.888201,602,3,False,
6693,70.2808,7.06625e+006,1.19441,602,5,True,
6694,237.247,2.09327e+006,0.727374,602,3,False,
6702,35.5117,1.39848e+007,1.0942,602,2,False,
6704,175.74,2.82589e+006,0.941788,602,6,True,
6709,146.104,3.39909e+006,0.122917,603,2,False,
6713,187.543,2.64805e+006,0.480605,624,2,False,
6714,52.166,9.52003e+006,0.364603,603,4,False,
6717,23.8189,2.08499e+007,0.18982,604,2,False,
6721,32.805,1.51386e+007,0.543869,604,3,False,
6723,107.385,4.6247e+006,0.619139,604,24,True,
6725,150.259,3.30511e+006,0.49356,605,24,True,
6731,195.182,2.5444e+006,0.210345,605,10,True,
6734,2728.51,182012,0.609445,610,3,False,
6738,73.42,6.76413e+006,2.1349,606,3,False,
6746,1390.44,357169,0.285188,606,2,False,
6747,36.5218,1.3598e+007,0.369997,606,2,False,
6749,304.338,1.63181e+006,0.257505,606,4,False,
6750,71.746,6.92195e+006,0.225915,598,6,True,
6751,74.6799,6.65001e+006,0.997777,601,2,False,
6752,155.264,3.19857e+006,0.515312,607,28,True,
6754,736.054,674709,0.34127,608,2,False,
6755,113.673,4.36888e+006,0.234094,608,8,True,
6756,240.997,2.0607e+006,0.341438,608,2,False,
6757,480.145,1.03432e+006,0.340815,608,2,False,
6758,138.56,3.58416e+006,0.91428,608,17,True,
6760,27943.2,17772.5,0.456406,610,2,False,
6762,1027.64,483266,0.562816,610,3,False,
6763,81.3421,6.10535e+006,0.507632,609,2,False,
6766,569.928,871377,0.335703,609,4,False,
6767,358.418,1.38559e+006,1.32173,610,2,False,
6771,93.2778,5.32412e+006,0.963232,610,3,False,
6774,319.311,1.55529e+006,3.26662,611,2,False,
6777,145.928,3.4032e+006,1.75357,611,5,True,
6779,324.648,1.52973e+006,0.424244,611,10,True,
6780,121.317,4.0936e+006,0.750169,611,4,False,
6783,22552.8,22020.4,0.562936,615,2,False,
6785,64.5923,7.68856e+006,0.45366,612,2,False,
6786,237.198,2.09371e+006,0.243248,612,2,False,
6787,146.928,3.38004e+006,0.457177,612,4,False,
6789,92.7057,5.35697e+006,0.701528,612,2,False,
6790,92.5666,5.36502e+006,0.303033,612,6,True,
6793,106.199,4.67632e+006,0.898793,612,10,True,
6794,313.019,1.58656e+006,1.88378,612,12,True,
6795,677.8,732697,1.47918,613,2,False,
6797,294.622,1.68563e+006,0.224953,614,2,False,
6800,90.1198,5.51069e+006,1.06193,613,68,True,
6803,75.0233,6.61957e+006,0.635107,605,5,True,
6805,564.363,879970,0.260526,614,2,False,
6807,195.609,2.53886e+006,1.20233,614,135,True,
6810,64.4996,7.69961e+006,0.949836,642,2,False,
6812,130.783,3.7973e+006,0.166938,615,2,False,
6814,203.923,2.43534e+006,1.03216,615,11,True,
6815,80.3662,6.17949e+006,0.217976,615,3,False,
6816,448.685,1.10684e+006,0.164485,615,2,False,
6817,80.9438,6.13539e+006,1.06814,615,29,True,
6818,1666.85,297941,1.45655,616,2,False,
6820,23.6248,2.10212e+007,1.34144,616,2,False,
6821,78.5797,6.31998e+006,0.53116,616,5,True,
6822,176.487,2.81394e+006,0.194307,616,3,False,
6825,373.388,1.33004e+006,0.421513,616,5,False,
6827,184.312,2.69446e+006,0.60673,616,4,False,
6829,232.186,2.1389e+006,0.162598,616,2,False,
6831,106.044,4.68316e+006,0.796356,617,37,True,
6832,628.014,790782,0.299738,617,2,False,
6833,138.286,3.59127e+006,0.374452,617,4,False,
6834,426.378,1.16475e+006,0.283485,617,2,False,
6836,138.011,3.59841e+006,0.649749,617,7,True,
6839,574.941,863780,0.385269,617,2,False,
6840,41.8059,1.18792e+007,0.352978,612,3,False,
6841,53.8704,9.21883e+006,0.320928,618,3,False,
6842,117.473,4.22753e+006,1.43989,618,12,True,
6844,520.332,954432,0.188257,618,2,False,
6845,165.916,2.99321e+006,0.218446,618,4,False,
6850,1933.14,256899,1.562,620,2,False,
6852,126.215,3.93474e+006,0.9935,619,10,True,
6854,140.276,3.54033e+006,1.17158,619,5,True,
6855,109.372,4.54068e+006,0.361375,619,3,False,
6856,62.6712,7.92425e+006,0.992812,631,2,False,
6857,494.319,1.00466e+006,0.174916,619,2,False,
