Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
11598,496.068,1.01418e+006,0.17795,669,2,False,
11600,70.435,7.1428e+006,0.65733,669,2,False,
11601,252.123,1.99547e+006,0.236775,670,4,False,
11606,1607.51,312970,0.206208,670,2,False,
11607,278.158,1.8087e+006,0.182225,670,2,False,
11609,109.586,4.59095e+006,1.21669,670,5,True,
11611,125.953,3.99437e+006,0.389484,670,5,True,
11612,101.06,4.97825e+006,0.870157,670,2,False,
11614,394.538,1.27517e+006,0.512146,671,2,False,
11615,28312.8,17769.4,0.179953,671,2,False,
11616,252.729,1.99068e+006,0.423069,671,4,False,
11619,34.4758,1.45929e+007,0.154492,671,2,False,
11620,210.031,2.39538e+006,0.299876,671,2,False,
11621,211.989,2.37325e+006,0.154722,671,3,False,
11622,121.294,4.14778e+006,0.91012,671,18,True,
11625,327.929,1.53418e+006,0.165683,672,3,False,
11626,173.202,2.90472e+006,0.27083,672,4,False,
11627,160.822,3.12832e+006,0.803091,672,26,True,
11628,1408.3,357241,0.810525,677,3,False,
11629,166.69,3.01819e+006,0.471372,672,2,False,
11631,220.471,2.28195e+006,0.21322,672,3,False,
11632,185.365,2.71412e+006,0.254093,672,2,False,
11635,52.6559,9.55455e+006,0.131114,672,2,False,
11638,139.105,3.61672e+006,0.54664,672,3,False,
11641,91.1671,5.51847e+006,0.506436,673,15,True,
11642,41.1123,1.22373e+007,0.194256,673,2,False,
11644,261.932,1.92074e+006,0.180407,673,4,False,
11645,101.728,4.94558e+006,0.644179,673,19,True,
11646,64.5757,7.79091e+006,0.235711,673,2,False,
11647,186.738,2.69416e+006,0.195057,673,2,False,
11649,96.3133,5.22361e+006,0.290402,673,4,False,
11651,4963.18,101367,1.63764,674,3,False,
11652,70.9882,7.08714e+006,0.463766,674,21,True,
11653,1495.2,336480,0.227797,674,3,False,
11654,75.4641,6.66679e+006,0.194354,674,2,False,
11656,129.541,3.88372e+006,1.03706,674,21,True,
11657,176591,2848.97,0.24686,674,3,False,
11659,48.7223,1.03259e+007,0.441031,674,2,False,
11660,48.3633,1.04026e+007,0.573886,674,2,False,
11668,28312.8,17769.4,0.104405,675,2,False,
11670,170.91,2.94367e+006,0.0839948,675,2,False,
11671,408.133,1.23269e+006,0.332421,675,5,False,
11672,104.444,4.81695e+006,0.336335,675,6,True,
11673,138.735,3.62635e+006,0.397626,675,2,False,
11674,1506.59,333934,0.392391,675,2,False,
11685,320.832,1.56812e+006,0.716277,675,6,False,
11689,28312.8,17769.4,0.332542,675,2,False,
11690,823.611,610851,1.0577,669,4,False,
11693,75.3767,6.67451e+006,0.371733,676,3,False,
11694,20.9416,2.4024e+007,0.221372,676,2,False,
11695,108.431,4.63985e+006,0.362765,676,5,True,
11696,269.629,1.86591e+006,0.156954,676,3,False,
11697,39.7454,1.26581e+007,0.174795,676,2,False,
11700,256.729,1.95967e+006,0.322585,676,2,False,
11701,194.938,2.58083e+006,0.737863,676,14,True,
11702,79.0223,6.3666e+006,0.34404,676,6,True,
11704,46.593,1.07978e+007,0.23241,676,2,False,
11705,73.9353,6.80464e+006,3.02315,676,11,True,
11707,209.945,2.39636e+006,0.500279,676,2,False,
11709,70.7539,7.1106e+006,0.605843,677,47,True,
11710,181.676,2.76923e+006,0.431201,677,2,False,
11711,69.4858,7.24037e+006,1.00963,677,3,False,
11713,494.921,1.01653e+006,0.433347,677,2,False,
11714,176.087,2.85712e+006,0.11265,677,2,False,
11715,98.375,5.11413e+006,0.182575,677,3,False,
11717,159.96,3.14518e+006,0.698499,678,6,True,
11718,78.8673,6.37911e+006,1.0065,678,11,True,
11721,407.228,1.23543e+006,0.49973,678,43,True,
11724,2621.88,191887,1.97175,679,2,False,
11726,110.25,4.56328e+006,0.240733,679,3,False,
11727,91.5585,5.49488e+006,0.408638,679,11,True,
11728,483.943,1.03959e+006,0.408936,685,2,False,
11735,230.702,2.18074e+006,0.290597,680,2,False,
11736,213.983,2.35114e+006,0.28332,680,6,False,
11738,105.03,4.79008e+006,1.31949,680,69,True,
11739,695.446,723425,0.207764,680,2,False,
11745,276.211,1.82144e+006,1.17646,672,5,False,
11746,66.8374,7.52727e+006,0.258177,681,6,True,
11747,421.263,1.19427e+006,0.255132,681,2,False,
11748,125.689,4.00277e+006,0.562482,681,3,False,
11749,739.963,679903,0.708875,681,2,False,
11758,146.065,3.44438e+006,0.22149,682,2,False,
11759,300.022,1.67689e+006,0.597955,682,3,False,
11760,43.1658,1.16551e+007,0.127634,682,2,False,
11763,1001.77,502213,0.306664,682,4,False,
11764,25.3209,1.98691e+007,1.00607,682,2,False,
11765,66.167,7.60354e+006,0.218898,682,2,False,
11768,38.4158,1.30963e+007,0.422899,682,2,False,
11769,781.247,643974,1.14568,682,8,False,
11775,61.7979,8.1411e+006,0.350006,682,7,True,
11776,52.2544,9.62796e+006,0.258442,682,5,True,
11778,433.621,1.16024e+006,0.248493,683,5,False,
11791,252.15,1.99526e+006,1.39234,683,2,False,
11792,1879.12,267734,0.440647,683,2,False,
11793,34.8879,1.44206e+007,1.01516,683,2,False,
11796,133.386,3.77178e+006,0.714413,684,65,True,
11800,1245.92,403799,0.376085,684,2,False,
11801,156.508,3.21455e+006,0.49209,684,2,False,
11802,31.9755,1.5734e+007,0.302145,684,3,False,
11803,147.345,3.41445e+006,0.378826,684,2,False,
11804,220.029,2.28653e+006,0.358503,666,12,True,
11805,100.62,5.00003e+006,0.462321,685,25,True,
11807,82.84,6.07319e+006,1.01126,685,5,True,
11808,368.763,1.3643e+006,0.118781,685,2,False,
11810,561.408,896145,0.220351,685,3,False,
11812,179.783,2.79838e+006,0.872241,687,2,False,
11813,947.951,530727,0.494281,685,2,False,
11815,124.766,4.03237e+006,1.21159,685,3,False,
11816,28312.8,17769.4,0.19387,685,2,False,
11821,105.017,4.79068e+006,1.3988,686,3,False,
11823,44.7142,1.12515e+007,0.389282,686,2,False,
11824,1652.42,304464,0.25021,686,2,False,
11826,1195.53,420822,0.52968,718,2,False,
11839,59.7308,8.42284e+006,2.9474,686,6,True,
11840,7244.47,69446.5,0.187852,688,2,False,
11841,233.281,2.15664e+006,0.212805,687,3,False,
11843,144.982,3.4701e+006,1.50462,687,2,False,
11845,21.4169,2.34909e+007,0.351899,687,2,False,
11846,69.5193,7.23688e+006,0.382313,687,2,False,
11853,28312.8,17769.4,3.05703,688,2,False,
11860,392.99,1.28019e+006,0.260342,687,5,False,
11862,24.2311,2.07627e+007,0.40181,687,2,False,
11864,9888.98,50875.1,0.805541,687,2,False,
11867,151.41,3.32279e+006,0.364793,687,17,True,
11868,87.4055,5.75597e+006,0.397567,679,6,True,
11869,148.078,3.39756e+006,0.766845,693,2,False,
11870,105.015,4.79078e+006,0.397196,688,2,False,
11880,28312.8,17769.4,0.207369,688,2,False,
11887,51.8486,9.70331e+006,0.650472,688,3,False,
11889,28312.8,17769.4,0.622366,688,2,False,
11892,322.644,1.55932e+006,0.169059,689,8,False,
11895,25.3542,1.9843e+007,0.21215,689,2,False,
11896,1378.43,364981,0.531922,689,3,False,
11897,92.8586,5.41795e+006,1.21618,689,12,True,
11899,60.1664,8.36186e+006,0.599201,689,13,True,
11902,33.6804,1.49376e+007,0.152316,689,4,False,
11912,61.9583,8.12003e+006,0.26759,689,2,False,
11915,96.058,5.23749e+006,0.131051,689,3,False,
11916,191.305,2.62985e+006,0.676493,689,5,False,
11920,84.6861,5.9408e+006,0.898143,685,2,False,
11923,166.852,3.01527e+006,0.319313,690,5,True,
11924,28312.8,17769.4,1.83065,695,2,False,
11925,28312.8,17769.4,0.95364,691,2,False,
11926,119.567,4.2077e+006,1.1065,712,2,False,
11928,22.9248,2.19458e+007,1.90573,690,2,False,
11930,38.9343,1.29218e+007,0.722967,690,2,False,
11938,25.9892,1.93582e+007,1.06549,690,3,False,
11945,328.778,1.53022e+006,0.277438,691,8,False,
11946,57.7203,8.71622e+006,0.15791,691,2,False,
11950,104.329,4.82225e+006,0.551482,691,17,True,
11961,31.0535,1.62012e+007,0.214249,691,2,False,
11968,71.1948,7.06657e+006,0.235455,692,7,True,
11970,493.473,1.01951e+006,0.326089,692,2,False,
11976,382.172,1.31643e+006,0.415691,692,2,False,
11979,189.473,2.65527e+006,0.741753,692,10,True,
11984,284.452,1.76867e+006,0.347735,693,4,False,
11992,117.857,4.26874e+006,1.13639,693,2,False,
11993,33.3881,1.50683e+007,0.327792,693,2,False,
11994,28312.8,17769.4,0.457805,693,2,False,
11995,2909.47,172919,0.969771,693,2,False,
11996,20.7163,2.42854e+007,0.227192,693,3,False,
11999,157.086,3.20271e+006,1.02151,693,4,False,
12000,660.826,761325,0.28267,693,3,False,
12002,152.116,3.30736e+006,3.55081,693,3,False,
12003,134.077,3.75234e+006,1.08536,693,11,True,
12006,201.404,2.49798e+006,0.179608,694,3,False,
12008,78.8001,6.38455e+006,0.522968,694,3,False,
12009,72.8517,6.90585e+006,0.707516,694,8,True,
12015,31.2608,1.60938e+007,0.22994,694,2,False,
12020,83.8957,5.99677e+006,0.375092,695,3,False,
12023,361.291,1.39251e+006,0.602977,695,2,False,
12026,52.9896,9.49437e+006,0.344058,695,2,False,
12033,33.8731,1.48526e+007,0.238649,695,3,False,
12036,109.683,4.58689e+006,0.235646,695,2,False,
12045,663.99,757696,1.24299,695,2,False,
12052,209.752,2.39856e+006,1.89807,688,5,False,
12056,61.3532,8.20011e+006,0.353333,696,13,True,
12066,61.6923,8.15504e+006,0.125823,696,2,False,
12070,93.3325,5.39044e+006,0.276295,696,3,False,
12072,1851.32,271754,0.140671,696,2,False,
12074,1347.32,373410,0.296498,699,2,False,
12075,94.1016,5.34638e+006,0.339957,697,5,True,
12082,344.332,1.4611e+006,0.625827,697,3,False,
12093,152.764,3.29333e+006,1.03873,697,52,True,
12094,34.2951,1.46698e+007,4.13541,697,2,False,
12095,121.262,4.14888e+006,1.11596,690,5,True,
12096,238.15,2.11254e+006,1.04832,698,2,False,
12097,1620.76,310412,0.237327,698,3,False,
12098,235.598,2.13543e+006,0.531901,698,3,False,
12107,152.429,3.30058e+006,0.283971,698,2,False,
12109,33.1332,1.51842e+007,0.627869,698,4,False,
12112,547.935,918179,0.28576,698,2,False,
12121,150.042,3.35307e+006,0.834123,698,2,False,
12124,370.506,1.35788e+006,0.259918,698,2,False,
12126,26.7883,1.87807e+007,0.602479,698,3,False,
12127,69.8219,7.20552e+006,0.212164,699,3,False,
12130,63.1672,7.96463e+006,0.308449,699,15,True,
12131,469.257,1.07213e+006,0.544919,699,3,False,
12134,20.1441,2.49752e+007,0.566545,699,2,False,
12136,109.564,4.59185e+006,0.600972,699,2,False,
12144,29.875,1.68403e+007,0.216582,699,2,False,
12145,396.273,1.26959e+006,0.293868,699,2,False,
12149,32.9442,1.52714e+007,1.28585,699,2,False,
12150,169.749,2.9638e+006,1.02125,700,4,False,
12152,2094.18,240239,0.161867,700,2,False,
12155,19.0764,2.63731e+007,0.0992673,700,2,False,
12159,27.7499,1.81299e+007,0.420692,700,2,False,
12164,228.24,2.20428e+006,1.02591,700,3,False,
12166,182.322,2.75942e+006,1.20655,747,2,False,
12167,88.9867,5.65369e+006,0.765063,701,48,True,
12173,104.894,4.79632e+006,1.3172,701,17,True,
12174,71.9354,6.99382e+006,0.357659,701,2,False,
12181,337.32,1.49147e+006,0.252848,697,2,False,
12182,146.292,3.43904e+006,0.501824,702,2,False,
12184,372.347,1.35117e+006,1.25841,702,8,False,
12185,412.388,1.21998e+006,0.174561,702,2,False,
12187,28312.8,17769.4,0.212586,705,2,False,
12188,253.15,1.98737e+006,0.22237,702,2,False,
12189,22.4072,2.24527e+007,0.120785,702,2,False,
12191,272.177,1.84844e+006,0.121155,702,2,False,
12198,487.192,1.03266e+006,0.334796,702,2,False,
12199,19.0493,2.64105e+007,0.561319,702,2,False,
12200,286.622,1.75528e+006,0.190776,702,3,False,
12202,32.9523,1.52676e+007,0.148434,702,2,False,
12206,164.135,3.06519e+006,0.601744,702,2,False,
12208,28312.8,17769.4,0.264028,702,2,False,
12211,22.4806,2.23795e+007,0.295016,714,2,False,
12213,784.168,641575,4.96399,702,2,False,
12217,79610.9,6319.52,0.100585,703,2,False,
12228,32.2168,1.56162e+007,0.205944,703,2,False,
12229,199.76,2.51854e+006,0.550888,703,2,False,
12231,100.886,4.98685e+006,0.556439,703,3,False,
12232,295.194,1.70431e+006,0.211753,703,2,False,
12233,26.987,1.86424e+007,0.229172,703,2,False,
12235,2507.7,200623,0.346051,703,2,False,
12240,56.7696,8.86219e+006,0.827936,703,3,False,
12246,61.1383,8.22894e+006,1.48266,703,2,False,
12248,467.162,1.07693e+006,0.251961,712,3,False,
12249,86.7401,5.80012e+006,0.13992,704,3,False,
12250,1960.37,256637,0.305579,704,2,False,
12254,54.017,9.3138e+006,0.152851,704,2,False,
12258,312.701,1.60889e+006,0.552737,704,2,False,
12263,129.135,3.89594e+006,0.729923,704,45,True,
12265,140.618,3.57781e+006,0.778508,704,11,True,
12266,22.7065,2.21568e+007,2.99996,704,2,False,
12267,47.9504,1.04922e+007,1.38648,705,4,False,
12268,103.273,4.87161e+006,0.341198,705,2,False,
12270,33.4607,1.50357e+007,0.231921,705,3,False,
12271,173.902,2.89303e+006,0.226961,705,2,False,
12276,35.6228,1.41231e+007,0.357303,705,2,False,
12280,142.217,3.53757e+006,0.322076,705,17,True,
12282,19.8611,2.53311e+007,0.127925,705,2,False,
12283,119.475,4.21097e+006,0.233474,705,2,False,
12284,50.3873,9.98472e+006,0.414478,705,2,False,
12286,55.4825,9.06777e+006,1.30464,705,5,True,
12309,142.355,3.53413e+006,0.232214,707,5,True,
12310,183.141,2.74708e+006,0.154818,707,3,False,
12313,47.367,1.06214e+007,0.601761,707,3,False,
12314,211.609,2.37751e+006,0.355092,707,6,False,
12315,77.7617,6.4698e+006,1.07864,707,2,False,
12316,154.336,3.25979e+006,0.303319,707,2,False,
12317,138.222,3.63981e+006,0.368218,707,3,False,
12318,692.89,726094,1.37702,707,2,False,
12319,31.6828,1.58794e+007,0.633987,707,3,False,
12321,92.4946,5.43927e+006,0.175413,707,2,False,
12322,370.204,1.35899e+006,0.978525,707,2,False,
12323,358.067,1.40505e+006,1.0685,707,2,False,
12324,69.4361,7.24555e+006,0.31561,707,2,False,
12326,28312.8,17769.4,0.43794,707,2,False,
12328,34.4935,1.45855e+007,0.245836,707,2,False,
12329,63.7165,7.89596e+006,0.316047,707,2,False,
12333,61.9345,8.12314e+006,0.232311,707,2,False,
12336,45178.8,11135.8,0.237116,707,2,False,
12338,48.8632,1.02962e+007,0.1456,702,3,False,
12339,39.1897,1.28376e+007,1.02312,708,5,True,
12340,112.664,4.46554e+006,0.246409,708,2,False,
12341,72.4954,6.93979e+006,0.257706,708,5,True,
12342,310.833,1.61857e+006,0.155283,708,2,False,
12343,86.3947,5.82331e+006,0.951133,708,2,False,
12345,139.764,3.59966e+006,0.367781,708,3,False,
12355,28312.8,17769.4,0.512737,708,2,False,
12360,170.819,2.94524e+006,0.266272,709,7,True,
12361,35.1133,1.4328e+007,0.386461,709,2,False,
12362,167.602,3.00177e+006,0.292874,709,6,True,
12369,3670.86,137053,0.841959,709,2,False,
12393,149.974,3.35461e+006,0.281358,710,3,False,
12399,28312.8,17769.4,0.513733,711,2,False,
12401,84.8033,5.93259e+006,3.22422,710,28,True,
12402,42.9671,1.1709e+007,2.47073,710,2,False,
12407,134.882,3.72994e+006,0.161899,711,2,False,
12412,211.59,2.37773e+006,0.617228,711,2,False,
12413,63.1684,7.96447e+006,0.160778,711,2,False,
12416,45.6572,1.10191e+007,0.910825,711,2,False,
12424,79.9929,6.28934e+006,0.452763,711,2,False,
12430,40.784,1.23358e+007,0.750818,711,3,False,
12432,29.0055,1.73451e+007,0.408012,712,2,False,
12441,252.263,1.99436e+006,0.604685,712,2,False,
12448,118.297,4.25287e+006,1.05319,712,15,True,
12449,1411,356557,0.25031,718,3,False,
12450,312.298,1.61097e+006,0.869079,712,2,False,
12451,88.5686,5.68038e+006,0.317472,713,7,True,
12452,458.533,1.0972e+006,0.78054,713,5,False,
12454,138.471,3.63328e+006,0.5748,713,31,True,
12457,101.706,4.94663e+006,0.192271,713,3,False,
12459,25.1456,2.00076e+007,0.670204,713,3,False,
12460,137.948,3.64705e+006,0.511322,713,2,False,
12461,86.5259,5.81448e+006,0.924664,713,5,True,
12467,118.59,4.24236e+006,0.441636,713,5,True,
12469,103.4,4.8656e+006,0.555511,713,36,True,
12476,159.451,3.15522e+006,0.300893,714,2,False,
12479,128.917,3.90253e+006,0.26512,714,2,False,
12480,606.395,829662,0.721834,714,2,False,
12482,72.2767,6.96079e+006,0.137287,714,2,False,
12483,95.9906,5.24117e+006,0.398903,714,8,True,
12484,375.726,1.33901e+006,0.48289,714,2,False,
12486,20.3055,2.47766e+007,0.225848,714,2,False,
12488,938.607,536011,0.168182,714,2,False,
12491,51.1242,9.84079e+006,2.42842,714,7,True,
12492,157.904,3.18613e+006,1.19404,690,22,True,
12497,33.5221,1.50081e+007,0.101694,715,2,False,
12498,352.028,1.42916e+006,0.930433,716,7,False,
12500,141.426,3.55736e+006,0.36821,715,2,False,
12504,263.067,1.91245e+006,0.266001,715,2,False,
12506,579.765,867771,0.367885,704,8,False,
12507,83.2168,6.04569e+006,1.48955,716,6,True,
12510,120.742,4.16677e+006,0.761638,716,33,True,
12511,28312.8,17769.4,0.525618,718,2,False,
12512,188.198,2.67326e+006,0.821713,716,33,True,
12513,481.462,1.04495e+006,1.49308,716,2,False,
12515,103.725,4.85037e+006,1.31641,716,12,True,
12519,98.7005,5.09727e+006,0.383835,702,12,True,
12521,60.0489,8.37822e+006,0.0900367,717,2,False,
12522,5015.51,100309,0.34946,721,3,False,
12523,42.0379,1.19678e+007,0.310015,717,3,False,
12524,21.7935,2.3085e+007,0.158952,717,2,False,
12526,163.048,3.08562e+006,0.42285,717,3,False,
12531,186.347,2.69982e+006,0.542057,717,2,False,
12532,307.074,1.63838e+006,0.130303,717,3,False,
12533,64.9345,7.74786e+006,1.06728,717,9,True,
12535,46.3508,1.08543e+007,0.0805177,717,3,False,
12537,13077.6,38470.7,0.241405,719,2,False,
12541,40.3691,1.24626e+007,0.557976,718,9,True,
12542,30.3037,1.66021e+007,0.101465,718,2,False,
12543,44.738,1.12455e+007,0.376435,718,5,True,
12547,122.72,4.09961e+006,1.04067,718,17,True,
12551,3082.24,163226,0.307724,718,2,False,
12552,384.724,1.3077e+006,1.27151,718,26,True,
12553,51.3676,9.79417e+006,0.122001,719,2,False,
12555,49.0687,1.0253e+007,0.342999,719,3,False,
12566,85.6707,5.87252e+006,1.63059,719,2,False,
12570,28.0703,1.79229e+007,0.177397,720,2,False,
12573,80.5964,6.24225e+006,0.881077,720,4,False,
12574,93.1533,5.40081e+006,0.832213,720,6,True,
12575,235.985,2.13193e+006,0.395465,720,2,False,
12577,837.933,600409,0.54043,715,3,False,
12578,329.552,1.52663e+006,0.668604,686,29,True,
12579,981.021,512836,0.130305,716,2,False,
12580,22.0529,2.28135e+007,0.273932,721,2,False,
12581,28312.8,17769.4,1.18586,721,2,False,
12587,877.927,573058,0.561695,721,12,False,
12592,228.42,2.20254e+006,0.512311,721,19,True,
12594,56.7216,8.86969e+006,0.631901,712,6,True,
12595,1464.87,343445,0.378985,717,2,False,
12600,182.295,2.75983e+006,0.325462,722,2,False,
12607,269.808,1.86467e+006,0.294329,722,27,True,
12608,64.0814,7.851e+006,1.14244,722,2,False,
12609,28312.8,17769.4,0.300288,725,2,False,
12610,84.5425,5.95089e+006,1.32848,722,27,True,
12612,632.574,795326,0.249959,722,2,False,
12613,337.525,1.49057e+006,0.243098,722,2,False,
12614,355.204,1.41638e+006,1.8076,722,27,True,
12615,220.173,2.28503e+006,0.467731,723,12,True,
12616,265.921,1.89193e+006,0.319408,723,6,False,
12617,30.4588,1.65175e+007,0.0849841,723,2,False,
12618,388.928,1.29356e+006,0.263999,723,3,False,
12621,111.077,4.52933e+006,0.52671,723,10,True,
12622,157.346,3.19743e+006,0.678731,723,2,False,
12626,95.9442,5.24371e+006,0.488463,723,23,True,
12633,156.501,3.2147e+006,1.53409,723,7,True,
12634,74.9951,6.70848e+006,0.411496,724,2,False,
12635,50.2341,1.00152e+007,0.719791,724,7,True,
12638,181.365,2.77398e+006,0.406228,724,6,True,
12639,211.787,2.37551e+006,0.30191,724,5,False,
12640,93.9066,5.35748e+006,0.498066,725,2,False,
12641,90.338,5.56912e+006,0.601881,719,2,False,
12642,1269.44,396320,0.342298,717,2,False,
12643,345.888,1.45453e+006,0.341733,725,2,False,
12646,91.0661,5.52459e+006,0.606354,725,6,True,
12648,66.9709,7.51226e+006,0.17904,725,2,False,
12651,73.6842,6.82783e+006,0.610428,745,2,False,
12653,130.902,3.84336e+006,0.190549,725,4,False,
12658,3863.39,130223,0.252544,726,2,False,
12664,47.6079,1.05676e+007,2.17347,726,2,False,
12670,72.6016,6.92964e+006,0.524954,726,2,False,
12671,154.127,3.26421e+006,0.448442,726,12,True,
12674,179.943,2.7959e+006,0.310981,726,2,False,
12677,148.179,3.39523e+006,1.0468,726,14,True,
12678,172.039,2.92436e+006,0.39305,726,3,False,
12679,22.0868,2.27785e+007,0.414041,727,2,False,
12682,142.482,3.53099e+006,0.507835,727,2,False,
12684,57.097,8.81137e+006,1.17158,727,8,True,
12685,137.459,3.66003e+006,0.368066,727,8,True,
12687,42.5687,1.18186e+007,2.31585,727,3,False,
12691,1455.94,345552,0.728869,727,2,False,
12695,105.494,4.76901e+006,1.0001,727,22,True,
12696,71.1109,7.0749e+006,1.30067,727,9,True,
