Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
8708,77.6956,6.47531e+006,0.533447,429,8,True,
8709,40.0655,1.2557e+007,0.108678,430,2,False,
8719,33.9711,1.48097e+007,0.205722,430,2,False,
8721,95.7138,5.25633e+006,0.34907,430,4,False,
8722,29.8209,1.68708e+007,0.298903,430,3,False,
8727,203.236,2.47546e+006,0.796473,430,2,False,
8729,56.8759,8.84563e+006,0.41193,431,4,False,
8735,68.2733,7.36896e+006,0.574123,431,5,True,
8736,196.765,2.55687e+006,0.160921,431,2,False,
8737,37.6012,1.338e+007,0.277352,431,2,False,
8738,82.9941,6.06191e+006,2.96126,431,37,True,
8739,178.611,2.81675e+006,0.32977,431,5,False,
8741,28310,17771.2,0.195842,433,2,False,
8748,82.2984,6.11316e+006,1.79109,431,6,True,
8749,79.0917,6.36101e+006,0.507162,431,4,False,
8751,110.193,4.56565e+006,0.879124,431,6,True,
8754,28310,17771.2,1.99468,425,2,False,
8755,191.33,2.6295e+006,1.55882,416,9,True,
8757,481.784,1.04425e+006,1.33508,432,2,False,
8758,210.355,2.39169e+006,0.1844,433,2,False,
8759,793.438,634080,0.415263,432,3,False,
8760,56.7881,8.8593e+006,0.266834,432,2,False,
8761,2331.65,215771,0.0942187,432,2,False,
8762,31.8618,1.57902e+007,1.7502,432,3,False,
8763,78.6979,6.39284e+006,0.303843,432,6,True,
8765,1216.09,413704,0.948744,432,2,False,
8767,221.349,2.2729e+006,1.31962,432,2,False,
8769,454.318,1.10738e+006,0.209819,432,5,False,
8771,100.37,5.01249e+006,0.578926,432,15,True,
8772,82.2438,6.11722e+006,0.147916,432,2,False,
8777,269.467,1.86703e+006,0.687838,432,3,False,
8780,160.612,3.13241e+006,1.61032,432,15,True,
8783,96.802,5.19724e+006,1.46426,433,96,True,
8784,3033.45,165852,0.208712,434,3,False,
8786,107.061,4.6992e+006,0.39973,433,2,False,
8787,1215.22,414003,0.138645,433,2,False,
8789,20.9404,2.40255e+007,0.615452,433,2,False,
8791,1020.15,493164,0.381013,433,14,False,
8792,91.143,5.51993e+006,0.252047,433,9,True,
8794,55.3926,9.08249e+006,0.413426,433,3,False,
8795,77.9178,6.45684e+006,1.91622,433,15,True,
8796,37.3812,1.34587e+007,0.96717,433,3,False,
8797,203.759,2.46911e+006,0.999979,387,44,True,
8798,82.8904,6.0695e+006,0.659096,426,5,True,
8800,297.614,1.69046e+006,0.237979,434,2,False,
8801,180.689,2.78437e+006,1.42002,434,2,False,
8805,61.4944,8.18128e+006,0.378389,434,12,True,
8806,85.4042,5.89085e+006,0.71242,434,2,False,
8807,79.8554,6.30018e+006,0.599469,434,5,True,
8808,2704.51,186024,0.309379,434,2,False,
8810,70.1744,7.16933e+006,0.119979,434,2,False,
8811,3281.03,153337,0.344023,434,2,False,
8812,761.196,660938,0.578518,434,2,False,
8813,190.425,2.642e+006,1.18672,434,8,True,
8814,137.762,3.65197e+006,1.22717,434,6,True,
8816,316.132,1.59144e+006,0.77849,435,2,False,
8818,42.5256,1.18306e+007,0.2823,435,3,False,
8819,92.5998,5.43309e+006,0.145319,435,2,False,
8822,105.829,4.75391e+006,0.851771,435,36,True,
8823,90.6936,5.54728e+006,0.60685,435,4,False,
8824,207.28,2.42716e+006,1.25473,435,52,True,
8825,219.222,2.29494e+006,0.217059,435,3,False,
8826,33.2296,1.51402e+007,0.700423,435,3,False,
8829,284.309,1.76957e+006,0.213636,435,3,False,
8830,28310,17771.2,0.645353,435,2,False,
8832,59.1876,8.50014e+006,0.222015,431,2,False,
8833,44.7426,1.12444e+007,0.272284,436,5,True,
8835,428.986,1.17277e+006,1.32342,436,2,False,
8837,61.6354,8.16256e+006,0.601475,436,2,False,
8838,92.5157,5.43803e+006,1.04589,436,13,True,
8840,28310,17771.2,0.130737,436,2,False,
8846,115.878,4.34166e+006,0.140467,436,3,False,
8848,129.864,3.87407e+006,0.233076,436,8,True,
8850,1409.46,356947,0.300365,431,2,False,
8851,42.5299,1.18294e+007,0.408694,429,2,False,
8852,130.078,3.8677e+006,0.865974,437,13,True,
8853,120.165,4.18678e+006,0.555829,437,6,True,
8854,87.6979,5.73677e+006,0.377251,457,2,False,
8856,32.1473,1.56499e+007,0.121291,437,3,False,
8857,218.726,2.30015e+006,0.148585,437,2,False,
8858,28310,17771.2,0.428608,437,2,False,
8859,1372.07,366674,0.329776,437,2,False,
8861,66.3833,7.57875e+006,0.350892,437,10,True,
8862,71.373,7.04893e+006,0.220775,437,2,False,
8863,39.1156,1.28619e+007,0.56081,437,4,False,
8865,1254.13,401157,0.754817,438,2,False,
8869,550.814,913381,0.323571,438,2,False,
8870,49.6889,1.01251e+007,0.622003,438,6,True,
8872,18.3622,2.73989e+007,0.253904,438,2,False,
8873,28310,17771.2,1.43595,438,2,False,
8874,271.61,1.8523e+006,0.251854,438,3,False,
8877,121.343,4.14611e+006,0.178792,438,3,False,
8879,414.215,1.21459e+006,0.684542,441,2,False,
8880,89.47,5.62315e+006,0.177167,438,4,False,
8881,169.146,2.97436e+006,0.553183,438,6,True,
8882,189.103,2.66047e+006,0.270225,438,3,False,
8883,83.4404,6.02949e+006,0.417744,438,3,False,
8884,241.543,2.08287e+006,0.342406,438,4,False,
8885,388.471,1.29508e+006,0.405131,432,2,False,
8886,44.3068,1.1355e+007,0.378761,426,6,True,
8888,174.664,2.8804e+006,0.205591,439,10,True,
8889,391.767,1.28419e+006,0.210897,439,2,False,
8890,238.977,2.10524e+006,0.329719,439,3,False,
8891,63.0389,7.98084e+006,0.630462,439,14,True,
8892,346.368,1.45251e+006,0.485925,439,2,False,
8901,88.7054,5.67161e+006,1.49486,439,16,True,
8903,540.444,930907,0.217109,439,2,False,
8905,369.602,1.3612e+006,0.69808,439,7,False,
8906,189.366,2.65678e+006,0.350312,427,10,True,
8907,116.094,4.33357e+006,0.54235,440,8,True,
8908,101.908,4.93686e+006,0.327621,440,2,False,
8909,931.693,539988,0.301094,440,2,False,
8912,1041.06,483261,0.45611,440,2,False,
8916,107.999,4.65839e+006,0.919433,440,6,True,
8917,79.0055,6.36795e+006,0.347299,440,3,False,
8919,37977.1,13247.5,0.43018,445,2,False,
8921,28310,17771.2,0.460488,441,2,False,
8922,321.549,1.56462e+006,0.475202,440,5,False,
8923,161.81,3.10922e+006,0.368629,440,5,True,
8924,331.759,1.51647e+006,0.532396,440,4,False,
8927,78.7249,6.39065e+006,0.583259,429,9,True,
8928,833.46,603632,0.188827,441,2,False,
8929,125.361,4.01324e+006,1.14017,441,122,True,
8935,52.3446,9.61137e+006,0.576645,441,3,False,
8936,97.0915,5.18174e+006,1.43304,441,12,True,
8937,128.64,3.91093e+006,1.04443,437,2,False,
8938,104.732,4.80374e+006,0.988686,412,25,True,
8941,16.5496,3.03997e+007,0.121601,442,2,False,
8942,107.988,4.6589e+006,0.935381,442,2,False,
8943,626.181,803447,0.733903,442,2,False,
8945,35.3241,1.42425e+007,0.228134,442,2,False,
8947,53.6484,9.37779e+006,0.592106,442,7,True,
8951,67.8185,7.41837e+006,0.578655,442,6,True,
8954,252.747,1.99054e+006,0.314872,442,3,False,
8957,298.365,1.6862e+006,0.155643,442,2,False,
8961,51.3396,9.79951e+006,0.487093,443,11,True,
8963,90.4586,5.56169e+006,0.252251,443,5,True,
8964,224.962,2.23639e+006,0.315302,443,2,False,
8965,134.487,3.74091e+006,0.600642,443,17,True,
8966,402.789,1.24905e+006,0.387458,443,2,False,
8967,74.8001,6.72597e+006,0.136096,443,2,False,
8968,570.796,881406,0.256771,443,2,False,
8969,169.445,2.96913e+006,0.358645,443,2,False,
8971,409.968,1.22718e+006,0.219775,445,2,False,
8972,211.823,2.37511e+006,0.323045,443,3,False,
8973,389.853,1.29049e+006,0.199776,443,3,False,
8974,561.064,896695,0.428699,443,2,False,
8978,80.0451,6.28524e+006,0.85084,443,19,True,
8979,103.741,4.84962e+006,1.30492,443,5,True,
8980,1127.83,446081,0.453091,443,2,False,
8982,300.192,1.67594e+006,1.42882,438,3,False,
8983,199.63,2.52018e+006,0.118271,444,2,False,
8988,108.135,4.65254e+006,0.642057,444,22,True,
8992,111.241,4.52265e+006,0.324285,444,5,True,
8994,280.872,1.79122e+006,0.568784,444,3,False,
8995,61.1644,8.22543e+006,0.616223,444,8,True,
8996,538.517,934238,0.281102,444,2,False,
8997,296.71,1.6956e+006,1.97229,444,4,False,
8998,979.582,513590,1.42295,444,4,False,
9003,47.3906,1.06161e+007,0.375932,445,6,True,
9004,87.0094,5.78217e+006,0.466223,445,16,True,
9005,38.6604,1.30134e+007,0.801756,445,4,False,
9006,215.201,2.33783e+006,0.179097,445,2,False,
9013,217.552,2.31257e+006,0.405247,445,4,False,
9016,223.83,2.2477e+006,0.27877,445,2,False,
9018,616.166,816506,0.517794,446,3,False,
9020,1371.03,366953,0.91129,446,8,False,
9021,85.9282,5.85492e+006,0.279784,446,2,False,
9023,84.2157,5.97398e+006,0.808314,446,5,True,
9025,58.0193,8.6713e+006,0.326529,446,5,True,
9032,124.539,4.03971e+006,0.176039,447,3,False,
9033,65.6529,7.66308e+006,0.242726,447,2,False,
9034,107.185,4.69376e+006,0.920988,447,6,True,
9036,135.811,3.70443e+006,0.593333,447,20,True,
9037,223.107,2.25499e+006,0.479918,447,2,False,
9038,70.7398,7.11203e+006,0.780619,447,2,False,
9039,92.5182,5.43788e+006,1.54014,447,21,True,
9040,55.8403,9.00967e+006,0.269158,448,3,False,
9043,117.342,4.28751e+006,0.199482,447,2,False,
9044,40.1711,1.2524e+007,0.451089,447,2,False,
9047,130.71,3.84899e+006,0.35475,447,2,False,
9048,41.0239,1.22637e+007,0.510315,447,4,False,
9049,297.835,1.6892e+006,0.837876,447,6,False,
9050,118.819,4.23418e+006,0.619392,447,3,False,
9051,102.764,4.89574e+006,0.486363,440,5,True,
9052,609.373,825608,0.134768,443,2,False,
9053,90.8768,5.5361e+006,0.231512,448,6,True,
9056,268.865,1.87121e+006,0.22024,448,3,False,
9059,538.213,934766,0.682498,451,5,False,
9062,56.9812,8.82929e+006,0.174017,448,3,False,
9063,1276.43,394148,0.905612,452,2,False,
9064,2401.23,209519,0.549175,448,2,False,
9066,205.01,2.45404e+006,0.481428,448,6,True,
9068,106.969,4.70327e+006,1.75832,448,89,True,
9070,79.6596,6.31566e+006,0.0845931,449,2,False,
9072,198.513,2.53436e+006,0.654483,449,2,False,
9073,187.361,2.68521e+006,0.487864,449,56,True,
9075,89.9698,5.59191e+006,0.356024,449,6,True,
9078,44.9183,1.12004e+007,0.28874,449,2,False,
9080,70.4763,7.13862e+006,0.34825,449,2,False,
9082,54.1401,9.29261e+006,0.359112,449,2,False,
9083,685.962,733427,0.480223,449,2,False,
9086,435.762,1.15454e+006,0.259213,449,2,False,
9087,36.9005,1.3634e+007,0.222384,449,5,True,
9088,111.152,4.52627e+006,0.21663,449,2,False,
9090,28310,17771.2,0.351462,449,3,False,
9095,175.528,2.86623e+006,0.491467,449,4,False,
9096,56.6036,8.88818e+006,0.712354,449,2,False,
9098,1002.03,502084,0.327165,449,2,False,
9101,47.1045,1.06806e+007,0.47139,450,6,True,
9102,210.202,2.39342e+006,0.339957,450,3,False,
9106,27.6084,1.82229e+007,0.188732,450,2,False,
9108,59.6168,8.43894e+006,0.465319,450,3,False,
9109,59.8769,8.4023e+006,0.150426,450,2,False,
9111,313.097,1.60686e+006,1.11096,450,4,False,
9112,77.4483,6.49599e+006,1.53593,450,4,False,
9113,521.676,964398,1.12768,450,3,False,
9114,389.233,1.29255e+006,1.69532,456,2,False,
9115,1482.7,339316,0.909964,451,2,False,
9116,121.757,4.13202e+006,0.176551,451,3,False,
9118,154.543,3.25543e+006,0.398787,451,2,False,
9119,846.389,594411,0.417933,451,2,False,
9125,152.214,3.30523e+006,0.291869,451,2,False,
9126,47.205,1.06578e+007,0.630439,451,12,True,
9127,1181.24,425909,0.281182,451,2,False,
9130,43.4469,1.15797e+007,0.656674,451,2,False,
9131,81.1484,6.19979e+006,0.705741,451,8,True,
9132,55.5017,9.06464e+006,0.406662,452,3,False,
9135,363.547,1.38387e+006,0.220279,452,2,False,
9138,117.559,4.27958e+006,0.578119,452,7,True,
9139,50.6939,9.92433e+006,0.315014,452,2,False,
9140,162.843,3.08949e+006,0.802355,452,6,True,
9141,105.478,4.76977e+006,1.27233,452,6,True,
9142,103.613,4.8556e+006,1.14518,452,6,True,
9143,97.0506,5.18392e+006,0.262229,452,3,False,
9145,28310,17771.2,0.556719,463,2,False,
9146,65.6776,7.66019e+006,0.339087,452,6,True,
9147,1638.02,307140,0.163411,452,2,False,
9150,77.2749,6.51057e+006,0.533839,452,18,True,
9152,28310,17771.2,0.889843,452,2,False,
9155,1455.01,345773,0.186087,453,2,False,
9159,46.5849,1.07997e+007,0.504998,453,6,True,
9160,96.4804,5.21456e+006,0.907752,453,10,True,
9162,57.6669,8.72429e+006,0.34381,453,5,True,
9163,43.2292,1.1638e+007,0.212597,453,2,False,
9164,186.464,2.69813e+006,0.364064,453,18,True,
9173,65.7354,7.65346e+006,0.31688,454,9,True,
9177,84.8294,5.93076e+006,1.59569,454,23,True,
9181,79.6043,6.32005e+006,0.57139,454,9,True,
9182,94.214,5.34001e+006,0.622961,454,8,True,
9184,165.458,3.04067e+006,0.249818,454,2,False,
9185,76.4303,6.58251e+006,1.38772,454,17,True,
9186,21.5727,2.33213e+007,0.695357,454,3,False,
9187,165.232,3.04483e+006,0.706645,454,15,True,
9188,150.137,3.35097e+006,1.02583,454,77,True,
9189,66.8396,7.52702e+006,0.52041,448,4,False,
9191,144.883,3.47248e+006,0.182428,455,3,False,
9192,87.7307,5.73463e+006,0.536698,455,6,True,
9194,2858.42,176008,0.273081,458,2,False,
9196,246.516,2.04085e+006,0.249375,455,6,False,
9199,60.8767,8.2643e+006,0.251753,455,6,True,
9201,670.793,750013,0.650384,455,8,False,
9202,52.1384,9.64938e+006,0.353761,460,2,False,
9205,131.643,3.82171e+006,0.324521,455,12,True,
9206,52.4255,9.59653e+006,0.240416,455,8,True,
9207,2551.07,197213,1.0914,455,3,False,
9209,676.278,743930,1.75861,455,6,False,
9211,98.3057,5.11774e+006,0.784378,455,10,True,
9212,86.3465,5.82656e+006,0.664016,456,15,True,
9214,143.611,3.50323e+006,0.293151,456,4,False,
9215,86.8379,5.79359e+006,0.69741,456,20,True,
9217,197.083,2.55274e+006,0.611916,456,3,False,
9218,28310,17771.2,0.387585,465,2,False,
9220,193.271,2.6031e+006,1.35812,456,5,False,
9221,388.019,1.2966e+006,0.478578,448,3,False,
9223,57.7905,8.70563e+006,0.343252,457,9,True,
9227,277.579,1.81247e+006,0.311498,457,4,False,
9228,64.2554,7.82974e+006,0.119742,457,2,False,
9229,172.641,2.91416e+006,0.390549,457,11,True,
9235,84.4804,5.95527e+006,0.504573,457,35,True,
9238,27.0662,1.85878e+007,0.471829,458,2,False,
9240,105.673,4.76092e+006,0.315969,458,2,False,
9243,150.848,3.33516e+006,1.29107,458,4,False,
9250,169.095,2.97527e+006,2.06916,458,24,True,
9251,4498.66,111834,0.339772,458,2,False,
9253,35.2089,1.42891e+007,1.96844,450,6,True,
9254,32.9003,1.52917e+007,0.514838,459,4,False,
9255,117.734,4.27322e+006,0.465236,459,14,True,
9256,228.628,2.20053e+006,0.264205,459,3,False,
9257,60.2016,8.35697e+006,0.603156,459,11,True,
9258,160.042,3.14357e+006,1.64096,459,2,False,
9259,97.3745,5.16668e+006,1.54934,459,2,False,
9262,85.293,5.89853e+006,0.163229,459,2,False,
9264,89.8941,5.59662e+006,0.285827,459,2,False,
9269,156.177,3.22136e+006,0.400984,437,20,True,
9270,101.774,4.94336e+006,0.0364489,460,2,False,
9271,249.659,2.01516e+006,0.247439,460,6,False,
9272,106.469,4.72535e+006,0.457195,460,38,True,
9278,34.2,1.47106e+007,0.147937,460,2,False,
9279,277.019,1.81613e+006,0.250395,460,2,False,
9281,115.973,4.33809e+006,0.940923,460,3,False,
9282,31.2567,1.60958e+007,0.268065,460,3,False,
9286,288.368,1.74465e+006,1.09011,460,3,False,
9287,629.886,798721,0.431237,460,2,False,
9288,29.7499,1.69111e+007,0.429546,455,3,False,
9291,214.718,2.34309e+006,0.496089,461,3,False,
9292,458.354,1.09763e+006,0.484811,461,4,False,
9293,19193.8,26211.7,2.15742,461,2,False,
9294,569.903,882787,0.575451,461,5,False,
9295,126.388,3.98061e+006,0.602767,461,2,False,
9296,93.32,5.39116e+006,0.441249,461,40,True,
9297,66.1136,7.60967e+006,1.26168,461,28,True,
9300,231.49,2.17332e+006,0.500917,462,2,False,
9304,73.8302,6.81433e+006,0.407651,462,6,True,
9307,83.7838,6.00478e+006,0.334255,462,3,False,
9309,63.3451,7.94226e+006,0.267363,462,9,True,
9310,28.7089,1.75243e+007,0.249489,462,3,False,
9312,67.9164,7.40768e+006,0.354105,462,3,False,
9314,104.062,4.83467e+006,0.924891,462,19,True,
9315,69.7661,7.21129e+006,0.514444,462,10,True,
9317,69.7217,7.21588e+006,0.864311,462,6,True,
9318,28310,17771.2,1.25472,462,2,False,
9319,28310,17771.2,1.30554,517,2,False,
9320,42.6121,1.18066e+007,0.292925,455,5,True,
9321,282.338,1.78192e+006,0.484129,463,4,False,
9323,451.211,1.11501e+006,0.19478,463,2,False,
9324,973.743,516669,0.258758,463,3,False,
9325,1718.63,292735,0.185697,463,2,False,
9328,219.596,2.29104e+006,0.685211,463,7,True,
9329,112.647,4.4662e+006,0.899616,463,35,True,
9330,4389.96,114603,1.57036,539,2,False,
9334,92.9613,5.41197e+006,0.69913,463,3,False,
9335,294.417,1.70881e+006,0.274304,463,2,False,
9336,31.0421,1.62071e+007,0.234681,463,2,False,
9337,30.0174,1.67604e+007,0.326065,463,5,True,
9340,3808.93,132085,0.991974,463,2,False,
9341,98.9651,5.08364e+006,0.651604,463,5,True,
9344,107.001,4.70185e+006,0.505609,464,4,False,
9346,68.6307,7.33058e+006,0.345856,464,3,False,
9347,433.846,1.15964e+006,0.200663,464,4,False,
9350,104.257,4.8256e+006,1.03043,464,11,True,
9351,28310,17771.2,0.239117,470,2,False,
9352,104.382,4.81984e+006,0.640873,464,2,False,
9357,2638.45,190682,0.784777,464,2,False,
9358,38.5175,1.30617e+007,0.267688,464,2,False,
9361,174.887,2.87673e+006,0.410484,465,7,True,
9363,44.8734,1.12116e+007,0.393012,465,4,False,
9366,76.3735,6.5874e+006,0.333928,465,4,False,
9369,72.0692,6.98084e+006,1.19934,465,5,True,
9370,451.516,1.11425e+006,0.509171,452,11,False,
9371,28310,17771.2,0.172868,468,2,False,
9372,293.523,1.71402e+006,0.233054,466,2,False,
9373,76.8601,6.5457e+006,0.59522,466,2,False,
9374,52.5425,9.57517e+006,0.257136,466,5,True,
9375,78.6793,6.39435e+006,0.340699,466,2,False,
9376,673.22,747309,0.384506,466,2,False,
9378,137.023,3.67167e+006,0.0943439,466,2,False,
9379,72.1944,6.96873e+006,0.277193,466,3,False,
9380,73.3932,6.8549e+006,0.870793,466,7,True,
9381,108.128,4.65283e+006,0.693315,466,31,True,
9383,60.5013,8.31558e+006,0.291094,466,3,False,
9384,4771.46,105440,0.313789,466,2,False,
9385,178.693,2.81546e+006,0.318088,466,4,False,
9386,546.066,921324,0.259573,466,2,False,
9388,181.663,2.76943e+006,0.139202,466,2,False,
9389,44.0873,1.14115e+007,0.162903,466,2,False,
9392,39.948,1.25939e+007,0.869927,466,6,True,
9394,59.6386,8.43586e+006,0.336821,467,3,False,
9398,129.757,3.87726e+006,0.389564,467,7,True,
9402,770.467,652985,0.403135,467,3,False,
9403,318.48,1.5797e+006,1.13881,467,3,False,
9406,146.485,3.4345e+006,0.453212,456,9,True,
9408,28310,17771.2,0.317816,468,2,False,
9409,1028.53,489149,0.139135,470,3,False,
9410,418.56,1.20198e+006,0.353863,486,2,False,
9411,205.383,2.44958e+006,0.552977,468,2,False,
9413,92.6129,5.43232e+006,0.769103,468,6,True,
9416,146.696,3.42956e+006,1.1767,468,14,True,
9417,123.765,4.06498e+006,0.973197,468,21,True,
9422,77.3106,6.50756e+006,0.208911,468,6,True,
9423,244.092,2.06112e+006,0.648751,470,2,False,
9424,94.0152,5.35129e+006,0.326494,469,2,False,
9427,721.081,697706,0.237187,469,2,False,
9428,2578.38,195124,0.668479,469,2,False,
9429,913.536,550720,0.419608,469,3,False,
9435,239.158,2.10364e+006,0.188827,469,2,False,
9440,127.182,3.95577e+006,0.183533,470,5,True,
9442,158.081,3.18257e+006,0.28965,470,9,True,
9444,199.422,2.5228e+006,0.150978,470,2,False,
9446,121.525,4.13991e+006,0.430311,470,8,True,
9447,22.8288,2.20381e+007,0.352716,470,2,False,
9448,23.134,2.17474e+007,0.242198,470,2,False,
9449,86.1591,5.83923e+006,0.404884,470,4,False,
9450,1214.06,414398,0.804257,473,3,False,
9452,337.1,1.49244e+006,0.496679,470,5,False,
9454,443.166,1.13525e+006,0.627399,470,2,False,
9455,53.8465,9.34329e+006,0.810293,470,15,True,
9456,752.152,668885,0.794158,470,3,False,
9457,92.1368,5.46039e+006,1.277,426,42,True,
9458,210.217,2.39326e+006,0.0892671,466,2,False,
9459,179.989,2.79519e+006,0.0576195,471,2,False,
9460,133.159,3.7782e+006,0.832322,471,117,True,
9461,170.655,2.94807e+006,0.218829,471,3,False,
9462,79.5861,6.32149e+006,0.293914,471,2,False,
9463,81.6683,6.16032e+006,1.4255,471,3,False,
9464,695.397,723477,0.322837,471,2,False,
9465,203.259,2.47519e+006,0.651103,471,22,True,
9467,70.7015,7.11588e+006,1.19696,471,7,True,
9471,105.806,4.75497e+006,0.547747,471,6,True,
9473,140.126,3.59036e+006,0.288932,471,4,False,
9479,28.7502,1.74991e+007,0.398316,472,3,False,
9480,100.012,5.03043e+006,1.48892,472,15,True,
9481,176.598,2.84886e+006,0.668568,472,13,True,
9482,49.872,1.00879e+007,0.207559,472,4,False,
9483,1093.65,460020,0.260179,472,2,False,
9485,763.7,658771,1.43392,488,2,False,
9486,749.835,670951,0.677315,472,2,False,
9487,139.705,3.60119e+006,0.686343,477,2,False,
9488,51.0877,9.84784e+006,0.260871,464,6,True,
9490,28310,17771.2,0.348823,473,2,False,
9491,2177.22,231076,0.113679,477,2,False,
9493,601.654,836200,0.788533,473,2,False,
9496,51.4713,9.77443e+006,0.305567,474,2,False,
9497,193.231,2.60364e+006,0.250952,473,6,True,
9498,44.5747,1.12867e+007,0.258487,473,2,False,
9499,48.4659,1.03806e+007,0.563641,473,5,True,
9500,59.8034,8.41262e+006,1.15699,473,2,False,
9502,5489.27,91652.1,0.319791,468,2,False,
