Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
952,103.394,4.8659e+006,0.21906,77,2,False,
953,54.646,9.20658e+006,0.339119,77,3,False,
954,142.719,3.52514e+006,0.50298,77,2,False,
955,78.9115,6.37554e+006,0.368052,77,10,True,
956,144.943,3.47103e+006,0.226694,77,5,True,
958,184.055,2.73343e+006,0.787933,77,12,True,
960,249.056,2.02004e+006,0.377242,77,2,False,
961,529.149,950777,0.157233,77,4,False,
965,141.167,3.56389e+006,0.528494,78,2,False,
966,1078.87,466323,0.865437,78,2,False,
972,92.4732,5.44053e+006,0.156047,78,2,False,
973,161.402,3.11708e+006,0.157396,78,2,False,
976,349.855,1.43803e+006,0.152491,78,3,False,
978,508.819,988767,0.202333,78,10,False,
979,201.017,2.50279e+006,0.532054,78,2,False,
980,289.913,1.73536e+006,0.144513,118,2,False,
981,225.543,2.23063e+006,2.12402,80,2,False,
983,212.128,2.37169e+006,1.08351,79,3,False,
985,222.031,2.26592e+006,0.572459,79,28,True,
988,46.9762,1.07097e+007,0.490293,79,3,False,
989,133.193,3.77723e+006,0.396192,79,2,False,
992,569.996,882642,0.317192,79,2,False,
993,33.7774,1.48947e+007,1.2872,79,2,False,
994,55.1222,9.12706e+006,0.328415,79,2,False,
996,923.672,544677,0.117309,79,2,False,
997,848.646,592830,0.139506,79,2,False,
999,298.528,1.68528e+006,0.494838,80,4,False,
1001,312.019,1.61241e+006,0.246029,80,4,False,
1004,381.735,1.31794e+006,0.857512,80,2,False,
1005,28312.8,17769.4,0.567081,80,2,False,
1006,151.49,3.32104e+006,0.188115,80,2,False,
1007,2946.53,170744,2.38199,80,2,False,
1009,743.513,676657,0.563832,80,2,False,
1011,127.903,3.93349e+006,0.195616,80,3,False,
1012,98.1183,5.12752e+006,0.282972,80,3,False,
1013,56.751,8.86509e+006,0.370153,80,2,False,
1014,63.7982,7.88585e+006,0.334697,80,12,True,
1015,80.2131,6.27208e+006,1.40066,80,4,False,
1016,223.012,2.25594e+006,0.534183,81,6,False,
1021,209.854,2.3974e+006,0.168678,81,5,False,
1022,245.996,2.04516e+006,0.193801,81,2,False,
1023,415.631,1.21046e+006,0.180816,81,3,False,
1024,87.6796,5.73797e+006,0.37903,85,2,False,
1025,54.627,9.2098e+006,0.837686,82,15,True,
1026,42.9466,1.17146e+007,0.395493,82,3,False,
1027,69.2145,7.26875e+006,0.172032,82,2,False,
1028,2721.01,184896,0.166754,82,3,False,
1029,124.434,4.04315e+006,0.89358,82,13,True,
1031,391.066,1.28649e+006,0.528147,82,2,False,
1033,28312.8,17769.4,1.78855,82,2,False,
1034,302.624,1.66247e+006,0.482948,82,7,False,
1035,109.783,4.58272e+006,0.74715,82,34,True,
1036,113.397,4.43665e+006,0.31092,82,6,True,
1037,661.225,760865,0.125205,82,2,False,
1038,890.956,564678,0.106916,82,2,False,
1040,214.534,2.3451e+006,0.553111,73,6,False,
1041,89.7509,5.60555e+006,0.447988,83,13,True,
1043,92.3379,5.4485e+006,0.50336,83,6,True,
1045,65.7956,7.64646e+006,0.958078,84,2,False,
1048,98.286,5.11876e+006,0.263746,83,2,False,
1055,118.105,4.2598e+006,0.846123,84,3,False,
1059,98.1658,5.12504e+006,1.37341,84,9,True,
1063,469.243,1.07216e+006,0.170626,85,2,False,
1064,335.92,1.49769e+006,0.903467,85,17,True,
1066,170.876,2.94426e+006,0.37731,85,2,False,
1067,36.9684,1.3609e+007,0.33336,85,2,False,
1069,110.754,4.54254e+006,0.250266,85,11,True,
1072,785.314,640639,0.126948,86,2,False,
1074,112.831,4.4589e+006,2.02385,86,15,True,
1076,187.576,2.68214e+006,0.227131,86,2,False,
1077,212.909,2.363e+006,0.373645,86,17,True,
1079,83.3764,6.03412e+006,0.192794,86,2,False,
1080,104.908,4.79568e+006,0.915521,87,40,True,
1083,216.841,2.32015e+006,0.113468,89,2,False,
1085,177.765,2.83016e+006,0.168747,87,2,False,
1086,3229.07,155804,0.404533,83,2,False,
1087,98.363,5.11476e+006,0.302449,88,4,False,
1088,223.524,2.25078e+006,0.327346,88,2,False,
1090,146.781,3.42758e+006,1.48164,88,3,False,
1091,312.276,1.61109e+006,0.17333,88,2,False,
1094,375.083,1.34131e+006,0.231051,88,3,False,
1100,1846.17,272512,0.234495,89,2,False,
1101,3052.6,164811,0.113119,88,2,False,
1102,821.093,612723,0.36179,88,2,False,
1104,54.6715,9.20229e+006,0.253956,89,2,False,
1105,95.0167,5.29489e+006,0.200886,89,2,False,
1107,382.823,1.31419e+006,0.125607,89,6,False,
1108,1120.08,449169,0.222812,89,2,False,
1110,151.743,3.31549e+006,0.827619,89,4,False,
1112,68.0476,7.3934e+006,0.218434,90,2,False,
1115,204.022,2.46593e+006,0.511789,90,4,False,
1118,49.3026,1.02044e+007,0.156873,90,2,False,
1119,4988.38,100855,0.446227,90,2,False,
1120,141.495,3.55563e+006,2.03494,90,39,True,
1122,85.9053,5.85648e+006,0.412084,91,69,True,
1123,28312.8,17769.4,0.404082,91,2,False,
1125,1790.81,280936,0.148276,91,3,False,
1127,248.991,2.02057e+006,0.205153,95,2,False,
1133,333.045,1.51061e+006,0.450437,87,2,False,
1134,115.342,4.36185e+006,0.339852,92,8,True,
1136,27.7094,1.81564e+007,0.909821,92,2,False,
1137,2662.71,188944,0.155523,92,2,False,
1139,115.435,4.35832e+006,0.33574,92,10,True,
1141,303.107,1.65982e+006,0.299332,92,2,False,
1143,114.002,4.41312e+006,0.57109,92,14,True,
1144,509.092,988236,0.292654,92,3,False,
1145,151.915,3.31173e+006,0.13659,92,6,True,
1146,131.256,3.83299e+006,0.177104,92,2,False,
1147,53.8731,9.33867e+006,0.19176,92,3,False,
1149,88.3238,5.69612e+006,0.349829,94,2,False,
1150,83.4057,6.032e+006,0.217385,93,3,False,
1151,48.2199,1.04335e+007,0.211901,93,2,False,
1152,112.247,4.48212e+006,0.392967,93,2,False,
1154,3202.32,157106,0.176649,93,2,False,
1157,199.62,2.52031e+006,0.404714,94,9,True,
1160,108.69,4.62879e+006,1.90586,94,9,True,
1162,243.188,2.06878e+006,0.176855,100,2,False,
1163,67.2319,7.4831e+006,0.706587,94,4,False,
1164,657.303,765405,0.0842589,94,2,False,
1165,210.911,2.38538e+006,0.460084,119,3,False,
1169,76.269,6.59643e+006,0.485534,94,23,True,
1170,151.969,3.31057e+006,0.384931,94,8,True,
1171,1399.46,359499,0.223379,97,2,False,
1172,236.731,2.12521e+006,0.448514,95,47,True,
1174,109.672,4.58736e+006,0.995117,95,13,True,
1176,95.3237,5.27784e+006,0.307055,95,2,False,
1177,64.9271,7.74874e+006,0.228825,95,2,False,
1178,140.663,3.57665e+006,0.514223,95,38,True,
1179,126.388,3.98063e+006,0.868752,96,5,True,
1181,416.451,1.20807e+006,0.221196,96,2,False,
1183,21.3941,2.3516e+007,1.20029,96,2,False,
1188,297.432,1.69149e+006,0.227782,96,3,False,
1194,139.011,3.61916e+006,1.18298,96,12,True,
1195,110.542,4.55123e+006,0.439768,73,20,True,
1197,72.716,6.91874e+006,0.688134,97,5,True,
1198,40.8538,1.23147e+007,0.561146,97,4,False,
1199,156.192,3.22105e+006,0.293957,97,11,True,
1200,61.3557,8.19978e+006,0.234791,97,2,False,
1201,57.274,8.78415e+006,0.35857,97,4,False,
1206,146.736,3.42862e+006,0.515453,97,13,True,
1208,75.9883,6.6208e+006,0.283558,91,4,False,
1213,174.384,2.88503e+006,0.620678,98,8,True,
1214,1170.97,429647,0.154997,98,2,False,
1216,27.3792,1.83754e+007,0.495959,98,2,False,
1217,33.1843,1.51609e+007,0.171518,98,2,False,
1219,100.761,4.99306e+006,0.408386,98,6,True,
1223,178.16,2.82388e+006,0.98812,99,8,True,
1227,639.543,786660,0.236205,99,4,False,
1228,576.904,872073,0.114104,99,2,False,
1231,91.1955,5.51675e+006,0.370636,99,4,False,
1232,47977.2,10486.3,0.364708,95,2,False,
1233,82.5635,6.09353e+006,0.91721,100,2,False,
1234,319.947,1.57246e+006,0.319201,100,2,False,
1235,137.48,3.65946e+006,1.162,100,11,True,
1236,217.132,2.31703e+006,1.71494,100,46,True,
1241,48.5864,1.03548e+007,0.779046,101,2,False,
1242,72.1694,6.97114e+006,2.27044,101,2,False,
1243,247.859,2.02979e+006,0.0909264,101,2,False,
1244,1522.77,330387,0.397894,101,2,False,
1247,28312.8,17769.4,1.29709,101,2,False,
1248,328.865,1.52982e+006,0.327828,101,4,False,
1249,85.0764,5.91355e+006,0.56254,96,2,False,
1250,124.141,4.05267e+006,0.444501,45,51,True,
1253,93.3625,5.3887e+006,0.147046,102,2,False,
1255,315.004,1.59713e+006,0.233866,102,3,False,
1260,150.098,3.35184e+006,0.0681643,102,3,False,
1262,412.758,1.21888e+006,0.277903,94,6,False,
1263,80.5988,6.24207e+006,0.322816,103,5,True,
1265,437.186,1.15078e+006,0.239886,103,3,False,
1267,898.4,559999,0.373627,103,4,False,
1268,279.941,1.79718e+006,0.495881,103,2,False,
1271,221.851,2.26775e+006,0.634106,103,13,True,
1274,166.005,3.03064e+006,0.187778,104,2,False,
1275,90.9405,5.53222e+006,0.6117,104,2,False,
1276,106.203,4.73718e+006,1.95553,115,2,False,
1277,28312.8,17769.4,0.177014,104,2,False,
1278,28312.8,17769.4,0.244426,104,2,False,
1279,277.494,1.81302e+006,0.286654,104,3,False,
1281,105.086,4.78754e+006,1.05193,104,14,True,
1282,244.026,2.06168e+006,0.358171,104,11,True,
1286,87.6375,5.74073e+006,0.554128,104,27,True,
1287,100.317,5.01513e+006,0.838226,104,40,True,
1288,367.451,1.36917e+006,0.222865,105,6,False,
1290,131.814,3.81677e+006,0.20012,105,4,False,
1291,404.321,1.24431e+006,0.134625,105,2,False,
1293,187.638,2.68124e+006,0.275106,105,5,False,
1294,121.909,4.12688e+006,0.935629,106,8,True,
1297,2948.5,170630,0.497432,110,3,False,
1298,801.063,628044,0.281111,106,4,False,
1299,1863.98,269908,0.899622,142,3,False,
1300,93.2135,5.39732e+006,0.486612,106,18,True,
1301,95.4198,5.27252e+006,1.20805,107,51,True,
1302,23.9233,2.10298e+007,0.394414,107,2,False,
1303,613.592,819931,0.168127,107,2,False,
1305,39.0048,1.28985e+007,0.526438,107,2,False,
1310,195,2.58002e+006,0.329001,108,15,True,
1311,28312.8,17769.4,0.243583,110,2,False,
1312,463.329,1.08584e+006,1.07549,108,3,False,
1313,100.843,4.98899e+006,0.104373,108,2,False,
1315,80.4624,6.25265e+006,0.467957,108,5,True,
1322,273.315,1.84075e+006,0.239876,109,3,False,
1323,28.5893,1.75976e+007,0.104928,109,2,False,
1324,62.544,8.04399e+006,0.32577,109,3,False,
1325,4367.47,115193,0.20865,133,3,False,
1332,132.01,3.8111e+006,0.183577,109,2,False,
1334,95.5955,5.26283e+006,0.460922,109,7,True,
1337,61.1941,8.22144e+006,0.325366,110,2,False,
1339,89.7487,5.60569e+006,0.197407,110,3,False,
1340,185.006,2.71938e+006,0.182061,116,2,False,
1343,167.639,3.0011e+006,0.829472,111,27,True,
1345,108.989,4.61608e+006,0.533051,111,6,True,
1351,72.6737,6.92277e+006,0.214729,111,5,True,
1352,113.209,4.44403e+006,0.6508,112,74,True,
1354,133.56,3.76686e+006,1.33522,112,4,False,
1355,369.993,1.35976e+006,1.5114,112,4,False,
1357,382.931,1.31382e+006,0.381849,112,6,False,
1358,38.5748,1.30423e+007,0.102693,112,2,False,
1359,74.7595,6.72962e+006,0.311894,112,5,True,
1360,6109.98,82341.3,0.14746,108,2,False,
1361,55.9686,8.98903e+006,0.244632,113,5,True,
1365,130.491,3.85545e+006,0.642348,106,4,False,
1367,28312.8,17769.4,0.367167,114,2,False,
1370,169.721,2.9643e+006,0.446899,114,9,True,
1372,28312.8,17769.4,0.349035,114,2,False,
1374,443.225,1.1351e+006,0.19414,114,3,False,
1376,195.482,2.57366e+006,0.492754,114,62,True,
1378,24.9748,2.01444e+007,0.353088,115,2,False,
1383,188.125,2.6743e+006,0.153684,115,3,False,
1384,195.617,2.57188e+006,0.356549,115,2,False,
1385,1224.74,410784,0.262221,115,2,False,
1386,136.759,3.67875e+006,0.864921,116,15,True,
1387,1034.17,486478,0.0965715,116,2,False,
1388,209.092,2.40613e+006,0.156953,116,2,False,
1390,1229.46,409208,2.1889,116,2,False,
1391,296.671,1.69583e+006,0.112732,116,2,False,
1393,335.951,1.49755e+006,2.72115,116,6,False,
1396,425.317,1.18289e+006,0.591622,122,2,False,
1399,78.0409,6.44666e+006,0.167182,117,3,False,
1400,90.875,5.53621e+006,1.83986,117,18,True,
1401,188.904,2.66327e+006,0.194001,117,5,False,
1402,91.6102,5.49178e+006,0.640533,117,45,True,
1404,160.137,3.14171e+006,0.181508,117,3,False,
1406,2746.61,183173,0.530093,117,2,False,
1408,152.622,3.29639e+006,0.933528,117,22,True,
1410,159.337,3.15747e+006,0.732408,117,13,True,
1414,96.6212,5.20696e+006,1.55999,104,11,True,
1416,187.96,2.67665e+006,0.448602,118,2,False,
1419,577.691,870886,0.77829,118,2,False,
1420,195.026,2.57967e+006,1.03729,118,265,True,
1421,98.5416,5.10549e+006,0.522083,114,2,False,
1422,415.868,1.20977e+006,0.142699,111,3,False,
1423,171.314,2.93672e+006,0.368235,119,9,True,
1425,106.665,4.71667e+006,0.217025,119,4,False,
1426,446.352,1.12714e+006,0.435077,119,4,False,
1427,195713,2570.61,0.17816,119,2,False,
1430,74.3956,6.76254e+006,0.363813,119,11,True,
1432,97.4855,5.1608e+006,0.124296,119,2,False,
1434,1538.57,326993,0.513988,114,3,False,
1435,583.055,862875,0.569216,112,2,False,
1436,241.138,2.08637e+006,0.498463,76,36,True,
1438,80.7747,6.22847e+006,0.509756,120,17,True,
1439,579.4,868318,0.125937,120,3,False,
1440,462.074,1.08879e+006,0.202104,120,2,False,
1441,365.376,1.37694e+006,0.535324,120,42,True,
1442,939.789,535336,0.252045,120,2,False,
1443,33.7941,1.48873e+007,0.442719,120,2,False,
1444,247.654,2.03147e+006,0.87807,79,39,True,
1445,109.375,4.59981e+006,0.148599,121,3,False,
1447,65.0965,7.72857e+006,0.331777,121,2,False,
1448,220.204,2.28472e+006,0.261579,121,2,False,
1451,532.408,944957,0.120337,121,2,False,
1453,562.835,893873,0.192722,121,2,False,
1459,1406.59,357677,0.213945,131,2,False,
1461,85.1583,5.90785e+006,0.494547,94,25,True,
1463,381.321,1.31937e+006,0.305651,123,3,False,
1464,95.2754,5.28051e+006,2.59509,123,19,True,
1465,1128.04,445996,0.585868,164,5,False,
1470,166.035,3.03011e+006,0.552817,124,7,True,
1471,88.93,5.65729e+006,0.268686,124,2,False,
1472,4294.11,117161,0.176541,124,2,False,
1477,28312.8,17769.4,0.292889,130,2,False,
1478,126.466,3.97816e+006,0.243847,117,5,True,
1479,81.8377,6.14757e+006,0.209077,125,4,False,
1486,116.131,4.3322e+006,0.695529,125,3,False,
1487,215.831,2.331e+006,0.690078,125,9,True,
1488,158.125,3.18168e+006,0.272705,125,2,False,
1489,157.065,3.20316e+006,0.363256,125,4,False,
1490,89.5333,5.61917e+006,0.269777,125,3,False,
1492,28312.8,17769.4,0.350467,126,2,False,
1494,119.092,4.22447e+006,0.356257,126,11,True,
1497,472.611,1.06452e+006,0.258835,126,2,False,
1498,41.5797,1.20997e+007,0.280916,127,2,False,
1501,81.3169,6.18694e+006,0.24861,127,3,False,
1502,84.7868,5.93374e+006,0.40186,127,3,False,
1507,584.196,861189,0.194011,127,4,False,
1509,103.849,4.84455e+006,0.56992,127,15,True,
1512,146.88,3.42527e+006,0.309707,128,10,True,
1515,160.027,3.14386e+006,0.752598,128,3,False,
1517,326.849,1.53925e+006,0.0876694,128,2,False,
1518,74.3263,6.76884e+006,0.66013,128,3,False,
1520,214.079,2.35008e+006,0.275283,128,2,False,
1522,28312.8,17769.4,0.20828,129,2,False,
1523,58.9177,8.53909e+006,0.209155,129,4,False,
1526,76.4222,6.58321e+006,0.111698,136,2,False,
1529,36.1108,1.39322e+007,0.170969,129,2,False,
1530,770.269,653152,0.114931,129,2,False,
1533,112.936,4.45477e+006,0.209952,130,3,False,
1535,272.715,1.8448e+006,0.558381,130,3,False,
1537,37.5542,1.33967e+007,0.0901661,130,2,False,
1538,173.683,2.89667e+006,0.280252,130,2,False,
1539,219.718,2.28976e+006,0.630888,130,22,True,
1540,933.799,538770,0.743243,130,2,False,
1541,106.744,4.71317e+006,0.295575,130,10,True,
1542,750.307,670529,0.312088,130,3,False,
1543,226.712,2.21912e+006,0.892942,130,7,True,
1544,28312.8,17769.4,0.351347,137,2,False,
1545,265.215,1.89697e+006,0.713196,131,2,False,
1546,1631.17,308431,0.243503,131,2,False,
1548,77.8821,6.4598e+006,0.137062,131,3,False,
1550,28312.8,17769.4,0.177708,131,2,False,
1551,486.211,1.03474e+006,0.694384,153,2,False,
1554,941.544,534338,0.338557,132,2,False,
1555,28312.8,17769.4,0.397678,134,2,False,
1556,324.856,1.54869e+006,0.402053,132,4,False,
1560,168.445,2.98674e+006,0.601754,132,8,True,
1561,219.993,2.28691e+006,0.688675,132,20,True,
1563,217.061,2.3178e+006,1.41171,69,59,True,
1564,1032.58,487231,0.30568,124,6,False,
1566,56.4405,8.91387e+006,0.136023,133,2,False,
1567,28312.8,17769.4,0.482796,134,2,False,
1568,162.022,3.10516e+006,0.410226,133,3,False,
1569,376.92,1.33477e+006,0.28355,133,2,False,
1570,140.332,3.58508e+006,0.315429,133,5,True,
1571,3883.1,129562,0.590589,129,2,False,
1572,72.5164,6.93779e+006,0.617485,122,7,True,
1575,69.0661,7.28437e+006,1.48576,134,3,False,
1576,354.826,1.41789e+006,0.0861422,134,2,False,
1577,142.377,3.5336e+006,0.130364,134,3,False,
1579,85.1021,5.91176e+006,0.25516,134,3,False,
1581,6081.69,82724.2,0.241385,134,2,False,
1582,125.687,4.00281e+006,0.6468,135,5,True,
1583,246.136,2.044e+006,0.181057,135,2,False,
1586,161.279,3.11945e+006,0.145136,135,3,False,
1587,117.591,4.2784e+006,0.485697,135,5,True,
1588,4133.04,121727,0.311269,136,2,False,
1592,113.311,4.44001e+006,0.169958,136,3,False,
1593,201.875,2.49216e+006,0.288103,136,7,True,
1595,305.241,1.64821e+006,0.155778,136,2,False,
1597,293.385,1.71482e+006,0.320626,109,24,True,
1598,151.417,3.32263e+006,0.281767,132,2,False,
1602,1540.45,326595,0.185761,137,3,False,
1603,2365.16,212714,0.199438,137,2,False,
1604,609.729,825126,0.310161,137,4,False,
1605,142.146,3.53935e+006,0.183924,137,3,False,
1610,87.0434,5.77991e+006,0.342966,137,8,True,
1612,71.4711,7.03925e+006,0.0719424,138,2,False,
1613,74.6761,6.73714e+006,0.417861,138,3,False,
1614,107.117,4.69676e+006,0.691297,138,29,True,
1616,125.85,3.99764e+006,0.250041,138,7,True,
1625,316.586,1.58915e+006,0.219588,129,7,False,
1626,109.874,4.5789e+006,0.467277,139,2,False,
1627,247.64,2.03159e+006,0.170536,139,4,False,
1632,48.792,1.03112e+007,0.752845,139,3,False,
1634,54.4585,9.23828e+006,0.893122,139,3,False,
1636,28312.8,17769.4,0.282662,139,2,False,
1637,73.6178,6.83399e+006,1.14465,131,6,True,
1648,28312.8,17769.4,0.656843,140,2,False,
1649,62.3888,8.064e+006,0.202938,140,4,False,
1650,157.469,3.19494e+006,0.0977173,141,2,False,
1651,248.754,2.02249e+006,0.31193,141,2,False,
1652,101.371,4.96299e+006,0.240067,141,12,True,
1657,669.503,751457,0.170889,142,2,False,
1662,734.401,685052,4.2647,148,3,False,
1666,369.825,1.36038e+006,0.427751,142,10,False,
1667,106.402,4.72834e+006,0.287464,142,2,False,
1669,29.0119,1.73413e+007,1.8064,142,3,False,
1670,1089.31,461855,0.113992,142,2,False,
1672,24091.7,20882.9,0.252263,149,3,False,
1673,28312.8,17769.4,0.148006,143,2,False,
1674,1095.92,459071,0.214483,150,3,False,
1675,28312.8,17769.4,0.347898,143,2,False,
1677,130.836,3.84528e+006,1.26049,143,58,True,
1678,70.1181,7.17508e+006,0.520537,143,13,True,
1679,397.639,1.26523e+006,0.0850607,143,3,False,
1680,50.2249,1.0017e+007,0.9198,144,5,True,
1681,12159.4,41375.7,0.156285,147,2,False,
1682,56.8498,8.84968e+006,1.5242,144,14,True,
1685,48.8293,1.03033e+007,0.123716,144,3,False,
1687,97.2926,5.17103e+006,0.892321,144,19,True,
1688,66.9313,7.51671e+006,0.416818,144,5,True,
1689,73.2886,6.86468e+006,0.611254,144,5,True,
1690,163.523,3.07665e+006,0.239013,145,9,True,
1692,117.315,4.28849e+006,0.324165,145,8,True,
1693,45.4753,1.10632e+007,0.254776,145,3,False,
1695,95.4047,5.27336e+006,0.180346,145,4,False,
1697,51.637,9.74307e+006,0.271353,145,4,False,
1698,107.638,4.67403e+006,0.416648,145,15,True,
1699,28312.8,17769.4,1.17606,146,2,False,
1700,2910,172888,1.62829,145,2,False,
1701,53.1468,9.46629e+006,0.117094,145,2,False,
1702,161.856,3.10834e+006,1.85648,106,36,True,
1704,382.854,1.31408e+006,0.191032,146,2,False,
1705,318.311,1.58054e+006,0.492173,146,2,False,
1707,206.542,2.43584e+006,1.02082,146,2,False,
1708,35118.4,14325.9,1.48367,146,3,False,
1710,122.783,4.0975e+006,0.415462,146,37,True,
1717,133.501,3.76852e+006,0.231418,147,4,False,
1722,72.6064,6.92918e+006,0.140756,148,4,False,
1723,615.773,817027,0.741471,148,3,False,
1724,187.734,2.67987e+006,1.06922,148,5,False,
1725,574.854,875184,0.670862,157,2,False,
1728,57.057,8.81755e+006,1.4881,148,5,True,
1729,207.94,2.41946e+006,0.181646,149,2,False,
1730,195.138,2.57819e+006,1.88529,149,4,False,
1731,266.578,1.88726e+006,0.19369,149,2,False,
1734,72.3465,6.95408e+006,0.440117,149,30,True,
1735,155.598,3.23335e+006,0.206545,149,7,True,
1737,133.501,3.76852e+006,0.233257,144,3,False,
1738,82.6868,6.08444e+006,0.543504,150,2,False,
1739,83.6245,6.01621e+006,0.293342,150,4,False,
1744,33.6052,1.4971e+007,0.0608461,150,2,False,
1745,185.32,2.71477e+006,0.45141,150,2,False,
1748,181.516,2.77168e+006,0.204541,151,2,False,
1749,169.853,2.96199e+006,1.41355,151,37,True,
1751,463.394,1.08569e+006,0.470395,151,8,False,
1752,154.089,3.26501e+006,0.190968,151,2,False,
1753,119.929,4.19502e+006,0.184263,151,4,False,
1756,55.9986,8.9842e+006,0.665544,151,11,True,
1759,110.601,4.54882e+006,4.21261,142,6,True,
1760,125.385,4.01246e+006,0.209101,152,3,False,
1761,229.583,2.19138e+006,0.357559,152,2,False,
1762,28312.8,17769.4,0.765907,152,2,False,
1763,28312.8,17769.4,0.584479,152,2,False,
1764,211.942,2.37377e+006,0.157971,152,2,False,
1765,245.579,2.04864e+006,0.437436,152,2,False,
